optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",63,8.081318616867065,0.10525589641655485,0.9688666666666667,0.11675126110084545,0.9627,0.9624165778768434,0.9623692821696105,0.9623746407265108,0.9585431227710672,"[[ 966    0    0    2    1    1    7    1    2    0]
 [   0 1121    4    0    0    0    2    1    7    0]
 [   6    1  990    7    3    0    3    9   13    0]
 [   0    0    9  960    0   17    1   10   11    2]
 [   2    1    7    0  947    0    5    2    3   15]
 [   3    2    1   13    1  853    6    0   10    3]
 [   7    4    1    0    4    8  927    0    7    0]
 [   3    8   11    7    1    0    0  984    1   13]
 [   7    2    4   11    4    3   10    6  921    6]
 [   6    2    1   10   17    3    0    8    4  958]]",0.9989383549567883,0.9929812438725054
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",64,8.077847480773926,0.1052707212674121,0.9690666666666666,0.11608234952023913,0.9648,0.9646506527045278,0.9644651429946431,0.9645313997924058,0.9608783252901384,"[[ 966    0    2    2    0    2    4    1    3    0]
 [   0 1117    3    2    0    0    5    1    7    0]
 [  10    1  996    7    2    0    2    7    6    1]
 [   1    1    7  974    0    7    0   11    7    2]
 [   1    0    4    0  951    0    3    2    1   20]
 [   3    1    1   13    5  849   10    0    7    3]
 [   7    3    1    1    4    8  930    0    4    0]
 [   1    8   13    3    0    0    0  988    3   12]
 [   6    3    5    9    5    6    4    6  926    4]
 [   5    6    0    8   16    4    1   10    8  951]]",0.9989717330838264,0.9931907589041936
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",65,8.128545999526978,0.10333094467048844,0.9692166666666666,0.11254890489272219,0.9647,0.9644726405900048,0.9644004825838458,0.9644087020024898,0.9607683502970342,"[[ 969    0    1    1    1    2    3    1    2    0]
 [   0 1121    3    2    0    1    4    0    4    0]
 [   4    0  993    8    7    1    5    7    7    0]
 [   0    0   10  976    0    8    0    4    8    4]
 [   3    1    5    0  946    0    5    4    1   17]
 [   3    1    1    9    2  855    7    1    7    6]
 [   8    4    1    2    6    9  925    0    3    0]
 [   1   10   12    7    1    1    0  982    1   13]
 [   6    2    3   11    5    4    5    7  930    1]
 [   5    5    0    8   15    7    0    9   10  950]]",0.9990624723792614,0.9935778405196769
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",66,8.2824068069458,0.10345850483551622,0.9698833333333333,0.11807159403024373,0.9651,0.9649434253070599,0.9647733189443872,0.9648159614929703,0.9612159362865893,"[[ 968    0    0    3    1    2    4    1    1    0]
 [   0 1118    2    2    0    0    3    0   10    0]
 [   6    1  995    6    2    0    4    8   10    0]
 [   0    0    4  975    0   10    0    9   11    1]
 [   1    1    6    0  952    1    3    1    2   15]
 [   2    0    1   16    2  850    9    1    9    2]
 [   8    3    2    3    2    6  931    0    3    0]
 [   1    8   10    5    0    1    0  988    3   12]
 [   5    2    5   15    4    5    5    5  924    4]
 [   5    7    1    8   20    4    0    7    7  950]]",0.9988911113085516,0.9927496188752034
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",67,8.256188154220581,0.10279913480306666,0.9701833333333333,0.11670410686422485,0.9643,0.9639970331378999,0.9639094736141116,0.9639380113487585,0.9603206943290319,"[[ 966    0    1    1    0    3    3    3    2    1]
 [   0 1122    3    1    0    1    3    0    5    0]
 [   5    1  996    4    4    1    2    9   10    0]
 [   0    0   12  973    0    8    0    7    6    4]
 [   1    1    6    1  949    1    4    0    2   17]
 [   3    1    2   15    2  849    9    1    5    5]
 [   6    3    2    1    6    8  928    0    4    0]
 [   1    7   12    5    2    1    0  986    2   12]
 [   4    0    4    6    6    9    6    5  928    6]
 [   6    6    1    7   15    5    0   13   10  946]]",0.9989675236427388,0.9931117056031125
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",68,8.185642719268799,0.1023210920535028,0.9702166666666666,0.1161640076005397,0.9635,0.9631510044653251,0.9631118381259915,0.9631236732199063,0.9594301056186655,"[[ 962    0    1    2    1    2    7    1    3    1]
 [   0 1123    3    0    0    1    5    0    3    0]
 [   4    2  989    9    5    1    3    7   12    0]
 [   0    0   11  968    0   13    0    8    9    1]
 [   0    0    6    0  947    0    6    2    2   19]
 [   3    2    0   11    3  853    9    2    6    3]
 [   8    3    1    1    6    8  926    0    5    0]
 [   1    3   12    7    1    1    0  989    0   14]
 [   3    2    5   13    4    6    5    8  920    8]
 [   4    5    2    9   16    6    0    5    4  958]]",0.998922767730862,0.9929590932474641
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",69,8.204216718673706,0.10105554879084229,0.9702,0.11459153364825334,0.9653,0.9650469292698032,0.964938115740028,0.9649662736304858,0.9614346523892427,"[[ 967    0    1    2    0    3    3    1    1    2]
 [   0 1121    3    2    0    1    3    1    4    0]
 [   5    1  998    7    3    1    4    4    9    0]
 [   1    0    9  969    0   10    0    9   10    2]
 [   1    1    5    0  952    0    6    3    2   12]
 [   5    1    1   15    2  849    8    1    6    4]
 [   7    3    1    0    2   10  932    0    3    0]
 [   1   10   15    4    2    0    0  983    1   12]
 [   4    3    3    7    6    7    9    4  926    5]
 [   6    6    0    8   18    3    0    7    5  956]]",0.9989282806030175,0.9931783093455666
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",70,8.188129901885986,0.10051280536179741,0.9707166666666667,0.11466615679993714,0.9648,0.9645705436517604,0.964509167925368,0.9645153188841963,0.9608787852023907,"[[ 966    0    2    1    0    3    4    1    2    1]
 [   0 1121    5    0    0    0    3    1    5    0]
 [   7    0  996    9    4    0    2    6    8    0]
 [   1    0    9  973    0    9    0    9    7    2]
 [   1    0    3    1  948    0    7    3    2   17]
 [   4    0    0   11    3  855    7    1    6    5]
 [   9    3    1    0    4    8  930    1    2    0]
 [   2    9   13    4    0    0    0  982    1   17]
 [   5    1    3   13    3    8    4    7  928    2]
 [   4    5    1   13   18    4    1    8    6  949]]",0.9989319673992437,0.9930326643061805
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",71,8.198892593383789,0.09982157927999893,0.9706333333333333,0.11760319293790554,0.9637,0.9635586968709973,0.9633807070360207,0.9634383190184362,0.959656987653629,"[[ 963    1    1    1    1    2    6    3    2    0]
 [   0 1122    4    0    0    1    2    0    6    0]
 [   6    1  996    6    4    0    2    8    9    0]
 [   1    0    9  977    0    6    0    9    7    1]
 [   2    0    5    0  942    0    7    2    3   21]
 [   4    2    0   12    0  855   10    1    5    3]
 [   7    3    2    2    4    5  930    1    4    0]
 [   1   10   11    5    2    1    0  981    2   15]
 [   4    2    3   12    5    5    7    6  927    3]
 [   6    5    2   11   20    6    0    9    6  944]]",0.9989178797678466,0.9927429204882682
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",72,8.13833737373352,0.09908113053863248,0.9706333333333333,0.11701528335208841,0.9651,0.9648755746333812,0.96461468629537,0.9646907987685303,0.9612177063979703,"[[ 968    0    1    2    1    2    3    1    1    1]
 [   0 1120    3    1    0    0    5    0    6    0]
 [   7    1  994   11    3    0    2    7    7    0]
 [   0    0    7  977    0   10    0    7    8    1]
 [   0    0    5    0  950    1    5    2    5   14]
 [   4    1    0   16    4  841   11    2    7    6]
 [   9    3    1    1    4    6  932    0    2    0]
 [   2    8    8    4    1    1    0  990    1   13]
 [   4    2    4   15    5    6   10    4  919    5]
 [   6    3    0   10   14    3    1    7    5  960]]",0.9989389260160848,0.9927038936403232
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",73,8.274101495742798,0.0985846678947409,0.9712,0.11462349104159437,0.9658,0.9655200663617146,0.9654620646570693,0.9654686789179652,0.9619899839161596,"[[ 967    0    2    2    1    2    3    1    1    1]
 [   0 1124    2    2    0    0    4    0    3    0]
 [   5    2  991    9    3    2    3    8    8    1]
 [   1    1    9  974    0    8    0    8    6    3]
 [   1    0    3    0  951    0    5    2    2   18]
 [   2    1    0   15    1  854    8    1    6    4]
 [   6    3    1    1    6    8  929    0    4    0]
 [   1    5   14    7    2    1    0  983    3   12]
 [   5    1    2   10    5    8    6    8  926    3]
 [   7    4    0    8   14    6    0    6    5  959]]",0.9989891547631571,0.9932404302435716
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",74,8.187633752822876,0.09733715144197146,0.972,0.1134299138730493,0.9648,0.9645454833905157,0.9644264364455214,0.9644660313144959,0.9608776067046381,"[[ 965    0    2    2    0    4    4    2    1    0]
 [   0 1122    2    1    0    1    2    1    6    0]
 [   7    2  994    6    6    1    3    8    5    0]
 [   0    0    7  974    2   10    0    6    8    3]
 [   0    0    4    0  947    1    8    3    2   17]
 [   2    2    0   15    2  853    9    1    6    2]
 [   9    3    0    1    6    8  925    0    6    0]
 [   2    8   13    4    0    0    0  986    4   11]
 [   4    4    3   10    5    7    3    8  925    5]
 [   5    6    0   10   15    4    0    5    7  957]]",0.9989842854897348,0.9930709995447856
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",75,8.305886507034302,0.09691185575102766,0.9718833333333333,0.11443058250526995,0.9657,0.9654109425853953,0.9653928361609869,0.9653846266521613,0.9618777968771312,"[[ 966    0    1    1    0    3    5    2    1    1]
 [   0 1120    3    1    0    0    2    1    8    0]
 [   5    1  994    8    4    0    5    6    8    1]
 [   1    0    6  974    0   11    0    8    7    3]
 [   1    0    6    0  949    0    4    3    2   17]
 [   5    2    0   12    2  855    8    0    6    2]
 [   9    3    0    0    7   11  923    0    5    0]
 [   1    8   15    5    2    0    0  984    0   13]
 [   4    0    3   10    6    6    5    5  932    3]
 [   5    4    0   10   15    3    0    7    5  960]]",0.9989612086736329,0.9930383967686875
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",76,8.335263729095459,0.09620538279414177,0.9715166666666667,0.11539250483049061,0.9654,0.9651897214315381,0.9650295220669323,0.9650761865206213,0.9615471090332214,"[[ 965    0    2    2    0    4    3    1    2    1]
 [   0 1121    4    0    0    0    3    0    7    0]
 [   8    2  995    5    3    0    4    7    8    0]
 [   1    1    6  973    0    7    0    8   10    4]
 [   2    0    4    0  949    0    5    2    2   18]
 [   5    1    1   12    2  850    9    1    7    4]
 [   8    3    0    1    5    9  930    0    2    0]
 [   2    9   10    1    0    1    0  994    2    9]
 [   6    0    3   14    4    3    3    7  931    3]
 [   3    6    0   10   20    5    1   10    8  946]]",0.9989331375959944,0.9929655303150513
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",77,8.259474277496338,0.09519354026392102,0.9724666666666667,0.11461037084476623,0.9656,0.9653400628039922,0.9652366101787818,0.9652739779167059,0.9617654325246733,"[[ 964    0    1    1    0    4    6    1    1    2]
 [   0 1121    3    2    0    1    2    0    6    0]
 [   5    1  998    4    3    0    3   10    7    1]
 [   1    0    8  975    0   10    0    7    8    1]
 [   1    0    6    0  947    0    6    4    2   16]
 [   4    0    0   11    3  851    9    3    6    5]
 [   8    3    1    1    5    7  931    0    2    0]
 [   1    6   12    7    2    0    0  985    1   14]
 [   4    2    5   11    3    6    6    6  928    3]
 [   4    6    1    8   17    4    0    7    6  956]]",0.9988961293556551,0.9927634074245077
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",78,8.318355321884155,0.09537807219450672,0.9721333333333333,0.11445792087524112,0.9636,0.9633928316764226,0.9632613592763534,0.9633101689369946,0.9595429397315786,"[[ 963    0    2    2    0    5    3    2    2    1]
 [   0 1120    3    2    0    1    5    0    4    0]
 [   6    3  991    7    4    0    4    7    9    1]
 [   0    0   10  971    0   11    0    6    9    3]
 [   1    1    5    0  945    0    6    3    2   19]
 [   5    0    0   13    3  852   11    1    5    2]
 [   6    3    0    1    6   10  927    1    4    0]
 [   2    9   12    5    1    0    0  983    1   15]
 [   6    2    6   11    6    5    3    5  926    4]
 [   5    7    0   10   13    2    0    8    6  958]]",0.9989454679977664,0.9932281611882436
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",79,8.333593845367432,0.0952751093544066,0.9725666666666667,0.11132739107429493,0.9649,0.9645532920110129,0.9645024924295853,0.9645115283580376,0.9609880753001834,"[[ 965    0    1    2    1    3    4    2    2    0]
 [   0 1116    2    2    0    1    5    2    7    0]
 [   5    1 1000    4    3    0    5    8    6    0]
 [   0    1    6  971    1   11    1    9    8    2]
 [   2    0    3    0  948    0    6    3    2   18]
 [   7    1    1   14    3  846    9    1    8    2]
 [   7    4    1    1    4    9  928    0    4    0]
 [   1    7   13    5    3    1    0  988    2    8]
 [   3    3    3   13    4    7    7    5  925    4]
 [   4    3    0    8   14    5    1    7    5  962]]",0.9990588605213689,0.993402518631569
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",80,8.262947797775269,0.09470668078487118,0.9716833333333333,0.1095662076359454,0.9663,0.9660822674210399,0.9659001376482443,0.9659544832599085,0.9625484816403643,"[[ 966    0    1    2    0    3    4    2    2    0]
 [   0 1118    3    2    0    1    2    2    7    0]
 [   6    2 1000    5    4    0    2    5    8    0]
 [   0    1    6  980    0    7    0    9    4    3]
 [   1    1    6    0  949    0    7    3    2   13]
 [   5    0    0   16    2  848   10    0    7    4]
 [   5    3    1    0    5    8  932    0    4    0]
 [   0    7    9   10    1    1    0  991    1    8]
 [   5    2    7   13    4    8    5    8  921    1]
 [   2    4    0    8   15    6    1    8    7  958]]",0.9990874147825565,0.9938014744992179
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",81,8.334603309631348,0.09288474479118983,0.9724666666666667,0.10926661587665423,0.9654,0.965143878664346,0.9650700445716265,0.9650870736270871,0.9615443789492207,"[[ 968    0    2    2    0    3    3    0    1    1]
 [   0 1118    3    2    0    1    4    1    6    0]
 [   7    0 1000    2    6    0    3    7    7    0]
 [   0    0   11  970    1   12    0    9    6    1]
 [   2    0    2    0  948    0    7    3    2   18]
 [   4    0    0   14    2  849   10    1    6    6]
 [   7    3    0    1    4    6  933    0    4    0]
 [   1    7   11    7    0    0    0  985    2   15]
 [   3    1    2   12    4    6    6    8  929    3]
 [   5    7    0    9   15    2    0    8    9  954]]",0.999111681636219,0.9938699413361427
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",82,8.207139015197754,0.09312440736691158,0.9719166666666667,0.10683406185776817,0.9665,0.966265695646964,0.9662147998069441,0.9662270528905686,0.962765967261847,"[[ 966    0    2    1    0    4    3    2    2    0]
 [   0 1119    2    3    0    1    2    2    6    0]
 [   6    3  994    7    3    1    2    7    9    0]
 [   0    0    4  980    0    8    0    7    8    3]
 [   0    0    7    0  950    0    4    1    2   18]
 [   3    0    0    9    2  856   10    1    8    3]
 [   6    3    2    1    5    7  929    0    5    0]
 [   2    7   13    4    1    0    0  988    1   12]
 [   4    2    4   10    5    9    6    4  926    4]
 [   4    7    1    8   14    3    1    8    6  957]]",0.9991015401228657,0.9941170730606398
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",83,8.125938653945923,0.09265085242167115,0.9731833333333333,0.10819878173451246,0.9667,0.9666175043131983,0.9663571051287805,0.966452214504274,0.9629922405862218,"[[ 965    0    2    2    1    3    5    1    1    0]
 [   0 1120    3    1    0    1    4    1    5    0]
 [   7    2  999    9    2    0    1    7    5    0]
 [   0    1    7  981    0    7    0    7    4    3]
 [   1    1    7    0  948    0    3    2    2   18]
 [   5    2    0   11    1  855    9    0    6    3]
 [   8    3    3    1    6    8  927    0    2    0]
 [   2    7   11    5    2    1    0  989    1   10]
 [   4    1    4    9    7    6    5    7  926    5]
 [   4    6    1   11   19    0    1    5    5  957]]",0.9991149486899289,0.9939896983030098
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",84,8.188194751739502,0.09147294289072355,0.97325,0.10893046176793744,0.9663,0.9661188640515694,0.9659703267154635,0.9660166901349834,0.9625465051755151,"[[ 964    0    1    3    2    2    4    2    2    0]
 [   0 1120    2    1    0    1    3    2    6    0]
 [   5    2  994    6    4    1    3    9    8    0]
 [   0    1    5  979    0   10    0    7    6    2]
 [   0    1    6    0  951    0    5    2    1   16]
 [   4    1    0   14    0  853    8    0    8    4]
 [   6    2    0    1    9    6  931    0    3    0]
 [   1    7   11    3    1    1    0  992    3    9]
 [   5    0    7   11    4    6    5    5  927    4]
 [   6    6    0   10   16    1    0   10    8  952]]",0.9990648606812549,0.9937025636762545
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",85,8.098889350891113,0.09249846897522608,0.97255,0.10759662357292855,0.9657,0.9655391858967235,0.9652816561362434,0.965384658380728,0.9618785399514254,"[[ 967    0    0    2    0    5    2    2    1    1]
 [   0 1123    2    2    0    0    3    1    4    0]
 [   5    3  995    7    5    0    2    7    8    0]
 [   1    1    8  971    0   10    0    9    6    4]
 [   1    2    3    0  943    0    5    3    3   22]
 [   7    1    0   13    2  849    9    3    5    3]
 [   9    2    1    0    2    9  930    1    4    0]
 [   1    7   10    4    1    0    0  992    1   12]
 [   4    2    5    9    3    7    5    6  930    3]
 [   5    6    0    7   14    2    0   13    5  957]]",0.999150227983192,0.9939659097261906
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",86,8.08402681350708,0.09160275164122383,0.97305,0.11061564592544894,0.9661,0.9658454698289495,0.9658306987163044,0.9658238241151761,0.9623216282068031,"[[ 967    0    1    1    0    3    4    1    2    1]
 [   0 1122    5    1    0    0    3    0    4    0]
 [   6    1  992    8    4    1    4    6   10    0]
 [   1    0    9  970    0    9    1    7    9    4]
 [   1    0    4    0  949    0    6    2    1   19]
 [   2    0    0    9    3  857   10    1    7    3]
 [   8    3    2    1    5    5  931    0    3    0]
 [   0    8   11    5    1    2    0  985    1   15]
 [   7    1    4    9    5    7    4    5  929    3]
 [   5    4    0    8   17    1    0    9    6  959]]",0.9990123618081412,0.9933792377682659
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",87,8.078281164169312,0.09138640383233626,0.9728833333333333,0.10903178486666573,0.9679,0.9676974620732658,0.9676330206815825,0.9676490923165302,0.9643227093534598,"[[ 968    0    0    1    1    1    4    1    1    3]
 [   0 1121    4    0    0    1    2    0    7    0]
 [   6    1  996    6    1    2    4    7    9    0]
 [   0    0    6  977    1   10    0    7    5    4]
 [   2    0    2    0  952    0    6    3    1   16]
 [   4    1    0    8    2  858    7    1    7    4]
 [   7    3    1    1    3    6  930    0    7    0]
 [   2    7   10    5    0    0    0  988    2   14]
 [   5    2    3   10    4    6    6    5  930    3]
 [   4    6    1   11   14    2    0    9    3  959]]",0.9990445427741591,0.9934076562605562
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",88,8.165727615356445,0.09100964678625266,0.9735,0.10800261460594274,0.9674,0.9671946554985448,0.9670617193469632,0.9671070441834354,0.9637676325614937,"[[ 965    0    0    2    0    3    4    3    2    1]
 [   0 1117    4    0    0    1    4    1    8    0]
 [   5    1  996    8    3    1    3    7    8    0]
 [   1    0    7  977    0    8    0    8    5    4]
 [   1    0    4    0  952    0    7    2    1   15]
 [   4    1    1   13    3  851    9    1    6    3]
 [   8    3    0    1    4    6  932    1    3    0]
 [   1    7   13    3    1    0    0  993    1    9]
 [   5    2    4   11    5    9    5    5  924    4]
 [   5    5    0   10   12    1    0    5    4  967]]",0.9990253852314801,0.9937054047160574
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",89,8.13024353981018,0.09042684899407129,0.9733166666666667,0.1054878906693128,0.9673,0.9671228555819316,0.9670261253682568,0.9670550334488321,0.963656316310823,"[[ 967    0    1    2    1    1    4    1    2    1]
 [   0 1116    3    1    0    0    3    3    9    0]
 [   6    1  997    4    3    1    4    6   10    0]
 [   0    0    8  975    0   11    0    9    4    3]
 [   1    0    5    0  950    0    5    1    2   18]
 [   5    0    0   12    1  852   11    3    7    1]
 [   7    3    0    2    4    6  932    2    2    0]
 [   0    8   10    5    1    0    0  990    1   13]
 [   4    0    2   12    4    5    4    5  934    4]
 [   3    5    1   11   13    2    1    6    7  960]]",0.9991472287497294,0.9941545388106713
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",90,8.093299865722656,0.089411415737619,0.9730833333333333,0.10391409635527458,0.966,0.9658108361493649,0.9656741915229459,0.9657214582706487,0.9622115118505916,"[[ 964    0    1    1    1    4    4    1    2    2]
 [   0 1123    4    0    0    2    2    1    3    0]
 [   5    2  993    8    3    1    3    7    9    1]
 [   1    0   11  969    0    7    0   11    8    3]
 [   1    0    5    0  956    0    6    2    2   10]
 [   4    1    0   12    2  855   10    2    4    2]
 [   7    3    1    2    6    6  929    0    4    0]
 [   1    8   11    5    1    0    0  989    2   11]
 [   5    2    6   10    3    7    5    7  926    3]
 [   6    7    1    8   13    5    0    7    6  956]]",0.999212288841014,0.9945240368020366
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",91,8.06911826133728,0.08869631323963403,0.9741833333333333,0.10514379098037697,0.9672,0.9669371557130144,0.9669769208422985,0.9669383101624985,0.963545784755917,"[[ 967    0    0    3    0    4    2    3    1    0]
 [   0 1116    2    3    0    0    4    1    9    0]
 [   7    2  996    5    3    0    3    7    8    1]
 [   0    1    9  973    0    8    0   11    6    2]
 [   0    0    6    0  951    1    5    1    2   16]
 [   4    1    0   11    2  856    9    0    6    3]
 [   8    3    0    0    3   11  932    0    1    0]
 [   1    5   10    5    1    1    0  992    1   12]
 [   3    1    3   12    3    8    4    5  933    2]
 [   5    4    0   12   15    3    0   10    4  956]]",0.9991250879349248,0.9940878356594173
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",92,8.081433534622192,0.08842972186133266,0.97375,0.10703450287528597,0.9683,0.9680726921495474,0.9679989572639643,0.9680069985352511,0.9647700479559392,"[[ 972    0    0    2    0    3    1    1    1    0]
 [   0 1118    3    1    0    1    4    1    7    0]
 [   5    2 1006    4    3    0    1    5    6    0]
 [   0    0    7  979    0    7    1    5    8    3]
 [   1    1    2    0  950    0   10    2    3   13]
 [   4    1    0   10    2  856    8    1    6    4]
 [   8    3    2    1    5    5  932    0    2    0]
 [   1    5   14    4    1    1    0  988    2   12]
 [   4    0    8   13    3    7    6    8  921    4]
 [   5    5    0    8   15    3    0    5    7  961]]",0.9990534647982479,0.9936641734180529
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",93,8.167354345321655,0.08748813075174888,0.9740666666666666,0.10494416400257606,0.9686,0.9684316572482835,0.9684125711467966,0.9684077874534708,0.9651006301307945,"[[ 968    0    1    2    1    2    2    2    1    1]
 [   0 1118    3    2    0    1    3    2    6    0]
 [   4    1 1002    6    3    1    1    7    7    0]
 [   0    0    7  978    1    5    0    6    8    5]
 [   0    0    5    0  954    0    7    3    0   13]
 [   3    0    0   10    2  861    8    2    4    2]
 [   7    4    1    1    5    8  929    0    3    0]
 [   1    5   15    6    0    1    0  983    1   16]
 [   4    2    2    8    5    5    7    3  935    3]
 [   3    7    1    8   16    5    0    7    4  958]]",0.9991035931850917,0.993937636953978
AdaGrad_Existing,"{'lr': 0.001, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",94,8.089298725128174,0.0866209955914567,0.9745166666666667,0.10721622400629979,0.9663,0.9661807430610034,0.9658974184224738,0.9659998142519427,0.9625485934818918,"[[ 964    0    2    3    0    3    4    2    2    0]
 [   0 1121    2    2    0    1    5    0    4    0]
 [   5    1  999   10    3    0    2    6    5    1]
 [   0    0    8  975    1    7    0    6    7    6]
 [   1    0    2    0  953    0    6    3    2   15]
 [   4    1    0   20    3  846    7    1    5    5]
 [   7    3    1    1    2    9  931    0    4    0]
 [   1    8   11    8    4    1    0  983    2   10]
 [   4    1    5    7    6    5    4    5  932    5]
 [   4    7    0   10   18    3    0    5    3  959]]",0.9990907475662691,0.993932379576816
