optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",90,8.16383957862854,0.10724901573480919,0.9855833333333334,0.5219285409073817,0.9706,0.9705261939026858,0.970194049086533,0.9703230099295554,0.9673275126317734,"[[ 962    0    4    0    1    3    4    2    3    1]
 [   0 1122    3    1    1    0    1    1    4    2]
 [   5    0 1009    4    1    0    3    4    5    1]
 [   1    0    6  983    0    6    0    4    5    5]
 [   2    3    1    2  943    0    6    2    4   19]
 [   2    1    0   20    1  852    5    1    6    4]
 [   3    2    0    0    5    3  940    0    5    0]
 [   2    6   14    2    2    1    0  990    8    3]
 [   3    2    4    6    8    5    4    1  929   12]
 [   2    3    0    6   13    2    0    1    6  976]]",0.9969904980278045,0.9843332722280106
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",91,8.129952907562256,0.11390207834178544,0.9858833333333333,0.6189361857574615,0.9696,0.9692041551508854,0.9694127197917164,0.9692493692179663,0.966222565629172,"[[ 970    1    1    1    0    1    4    1    1    0]
 [   1 1121    2    2    1    1    3    0    4    0]
 [   3    2 1009    5    0    1    4    5    3    0]
 [   0    2    4  976    0   16    0    2    6    4]
 [   2    2    1    0  951    0    6    4    3   13]
 [   2    0    0    6    1  864    9    0    6    4]
 [   5    2    0    1    1    8  936    0    5    0]
 [   1    9   10    5    4    0    1  988    6    4]
 [   4    4    2    6    1   13    3    3  933    5]
 [   2    3    0   11   14   13    2    7    9  948]]",0.9971269726613003,0.9841543073026534
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",92,8.128026008605957,0.10796722902068434,0.9861833333333333,0.5683461945149082,0.9715,0.9716842181178078,0.9710210573408565,0.9712582025474521,0.9683370352591063,"[[ 971    1    0    0    0    1    1    3    3    0]
 [   2 1120    3    0    0    1    0    2    6    1]
 [   3    4 1005    3    3    0    1    9    4    0]
 [   0    2    6  978    0    3    0    5   10    6]
 [   2    1    3    0  951    1    5    2    4   13]
 [   4    0    2   21    0  838   11    1   10    5]
 [   6    3    1    1    4    1  936    0    5    1]
 [   0    3    7    7    2    0    0  993    3   13]
 [   5    2    2    4    3    2    1    2  947    6]
 [   5    4    1    3   10    1    0    2    7  976]]",0.9970328345953364,0.9837072267014749
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",93,8.077275514602661,0.09502164272645332,0.9869333333333333,0.7247558981188107,0.9703,0.9704856152239613,0.9700171692503519,0.9701913781037342,0.9669989732984078,"[[ 964    1    2    0    2    1    5    0    1    4]
 [   0 1122    3    3    1    0    1    0    5    0]
 [   0    3  999   10    3    0    1    6    8    2]
 [   0    1    6  983    0    5    0    3    6    6]
 [   1    1    4    0  958    0    3    0    1   14]
 [   2    0    0   20    1  854    5    0    6    4]
 [   5    4    1    1    4    4  935    0    4    0]
 [   2    6   13    4    6    0    0  983    2   12]
 [   1    4    5    8    6    4    0    2  940    4]
 [   0    3    1    6   16    3    0    5   10  965]]",0.9968354532598209,0.9825079724281427
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",94,8.091800451278687,0.09840657493897043,0.9876,0.6578113826113992,0.9711,0.9708913941919102,0.9709415749521897,0.9708790025757759,0.9678848977220268,"[[ 971    1    0    1    1    0    2    3    1    0]
 [   0 1111    7    2    0    0    5    2    8    0]
 [   4    1 1005    6    2    0    3    6    5    0]
 [   0    0    7  973    0   11    0    6    6    7]
 [   2    2    1    0  946    1    8    2    2   18]
 [   2    0    0   12    0  859   11    2    2    4]
 [   7    3    0    0    2    3  943    0    0    0]
 [   1    1   13    3    3    0    0 1003    2    2]
 [   6    3    9    5    3    6    6    4  930    2]
 [   3    2    0    4   10    7    2    7    4  970]]",0.9971133858971383,0.9839995463059831
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",95,8.251643896102905,0.10232520987636998,0.9866833333333334,0.6637588413898663,0.972,0.971847004713063,0.9717585361996411,0.9717649642281581,0.9688850242653892,"[[ 967    1    1    0    1    0    2    1    5    2]
 [   0 1119    3    0    0    1    4    0    8    0]
 [   7    0 1004    5    1    0    3    5    7    0]
 [   0    0    7  981    0    6    0    3    9    4]
 [   3    2    1    0  947    0    7    2    3   17]
 [   5    0    0   15    1  859    4    0    4    4]
 [   7    2    0    1    5    7  934    0    2    0]
 [   0    6    8    4    2    0    0  995    5    8]
 [   3    1    1    5    3    4    5    3  945    4]
 [   3    1    1    6    9    3    0    5   12  969]]",0.9971690039144262,0.9852272052385936
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",96,8.110011100769043,0.08926934147465751,0.98705,0.6442343754784339,0.9684,0.9682260017385049,0.9679953526431462,0.968073289767523,0.9648820530650959,"[[ 970    1    1    2    2    1    0    2    0    1]
 [   1 1121    2    0    1    0    5    0    4    1]
 [   6    3  995    4    2    0    3   13    6    0]
 [   2    1    4  976    1    9    0    5    8    4]
 [   1    1    6    0  951    0    6    2    5   10]
 [   4    2    1   16    1  847    9    0    7    5]
 [   6    2    0    0    2    5  939    0    4    0]
 [   0    9    6    2    3    0    0  996    3    9]
 [  12    2    5    4    6    6    7    3  922    7]
 [   2    4    0    5   14    5    0    7    5  967]]",0.9969525829847854,0.9828746535448515
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",97,8.116713285446167,0.0928686927906062,0.9882666666666666,0.6419131518345609,0.9712,0.9710135342993567,0.9708299323458871,0.970899560613573,0.9679917571017788,"[[ 965    1    1    0    1    1    5    1    2    3]
 [   0 1126    1    0    0    1    1    2    4    0]
 [   2    2 1009    4    0    0    2    4    9    0]
 [   1    0    7  987    0    3    0    2    4    6]
 [   1    5    7    0  945    0    9    3    1   11]
 [   3    0    0   12    0  862    8    1    1    5]
 [   4    2    3    1    6    5  933    0    4    0]
 [   2    2    9    7    1    0    0  996    2    9]
 [   7    3    4    3    5    6    9    3  926    8]
 [   0    3    1    8   16    8    0    4    6  963]]",0.9970473198763301,0.9838777566270844
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",98,8.133140087127686,0.0991579171625217,0.9872666666666666,0.7093618140104482,0.9714,0.9710930820673486,0.9711891864771942,0.9710950102631749,0.9682201972193034,"[[ 964    1    1    0    1    5    3    1    2    2]
 [   0 1120    2    3    1    2    3    1    3    0]
 [   2    0 1003    9    1    2    1    7    7    0]
 [   0    1    5  984    0    9    0    5    4    2]
 [   1    1    3    1  953    0    6    2    0   15]
 [   3    0    0   14    0  866    2    1    4    2]
 [   7    4    0    0    3   10  931    0    3    0]
 [   2    3   13    5    2    0    0 1000    0    3]
 [   2    3    4    7    5   12    0    2  934    5]
 [   0    2    1   10   15   10    0    3    9  959]]",0.9968734597525888,0.9842648760797136
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",99,8.115501880645752,0.08694486159767428,0.9874333333333334,0.704660406043151,0.9711,0.970778472702003,0.9708760075779026,0.9708124743129354,0.967879966719748,"[[ 961    1    1    0    3    1    5    2    3    3]
 [   0 1125    1    2    1    1    3    0    2    0]
 [   2    1 1005    4    1    0    0    6   13    0]
 [   0    0    6  966    0   15    0    6    7   10]
 [   0    3    3    0  952    0    5    3    2   14]
 [   1    0    1   13    0  866    5    1    3    2]
 [   3    1    0    1    6    2  937    0    8    0]
 [   2    3   14    2    3    0    0  994    4    6]
 [   3    1    2    1    6    8    7    2  937    7]
 [   0    4    0    6   13    9    1    5    3  968]]",0.997218073149007,0.984178402475305
RMSProp_Existing,"{'lr': 0.001, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",100,8.12059736251831,0.10632291566772176,0.98725,0.715378222432406,0.9713,0.9712421373687009,0.9710238495511166,0.9711095918931797,0.9681031964805863,"[[ 966    0    2    0    3    1    1    1    5    1]
 [   0 1121    3    2    0    1    2    2    4    0]
 [   3    0  998    8    3    1    1   11    6    1]
 [   1    0    7  983    0    6    0    6    6    1]
 [   1    5    3    1  949    0    5    4    3   11]
 [   4    1    1   13    0  861    3    0    7    2]
 [   6    4    0    0    5    7  931    0    5    0]
 [   0    2   10    7    0    0    0  998    2    9]
 [   6    2    0   10    3    5    5    3  934    6]
 [   6    2    0    6   12    0    0    7    4  972]]",0.9968619041209037,0.9848463810358151
