optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",81,9.77015471458435,0.01806378006941457,0.9940333333333333,0.15292174617096152,0.9759,0.9756965365382667,0.9755952005399736,0.9756193027651715,0.9732171818662568,"[[ 970    0    1    0    1    0    6    1    0    1]
 [   1 1125    4    0    0    1    1    0    3    0]
 [   4    1 1009    1    1    0    2    7    6    1]
 [   1    0    4  986    0    6    0    5    2    6]
 [   0    1    3    0  963    0    4    2    2    7]
 [   2    0    0   10    0  864    8    3    3    2]
 [   5    3    1    0    4    7  935    0    3    0]
 [   0    2    7    2    1    1    0 1008    0    7]
 [   8    1    4    6    5    6    2    5  931    6]
 [   6    4    1    4   14    3    1    6    2  968]]",0.9990863026740499,0.9943511693939676
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",82,9.771171808242798,0.018815013118561506,0.99415,0.13376141106497752,0.9762,0.9763032992470364,0.9758549132855405,0.976040369108223,0.9735526543616371,"[[ 966    0    0    1    0    1    7    0    2    3]
 [   0 1127    2    1    0    0    1    0    4    0]
 [   1    1 1016    3    2    0    0    7    2    0]
 [   0    0   10  982    0    3    0    3    6    6]
 [   1    0    4    0  951    0    5    1    0   20]
 [   4    1    1   10    0  863    4    0    3    6]
 [   5    3    2    0    2    3  941    0    2    0]
 [   1    6    7    2    0    0    0 1002    0   10]
 [   1    1    6    8    5    5    2    3  935    8]
 [   2    3    0    5    9    2    1    4    4  979]]",0.9993141338110988,0.9952934725874865
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",83,9.757088899612427,0.017772938112143956,0.9943666666666666,0.12977474475122278,0.9773,0.9772260930047721,0.9770757188965856,0.9771302426530116,0.9747722540277084,"[[ 968    1    0    1    1    4    1    1    1    2]
 [   0 1124    2    2    0    1    2    2    2    0]
 [   2    2 1011    5    1    0    0    4    6    1]
 [   0    0    4  995    0    4    0    3    2    2]
 [   0    0    3    0  958    0    7    3    3    8]
 [   1    0    0   13    2  867    3    1    3    2]
 [   5    3    1    0    1    4  940    0    4    0]
 [   2    3   11    4    2    0    0  999    1    6]
 [   4    0    4    7    2    5    1    5  938    8]
 [   1    3    1    6   17    2    1    4    1  973]]",0.9993608597396685,0.9955352361517764
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",84,9.73787808418274,0.017820537465971183,0.9945166666666667,0.14951377904100283,0.9757,0.9755472090328337,0.9754768124545242,0.9755011221563503,0.9729916396676063,"[[ 971    0    0    0    0    2    3    1    2    1]
 [   0 1126    2    0    0    0    1    3    3    0]
 [   4    3 1006    1    3    1    3    7    4    0]
 [   0    1    4  984    0    6    0    4    5    6]
 [   0    0    3    0  949    0    6    5    5   14]
 [   2    0    0    9    0  871    3    0    2    5]
 [   6    2    0    0    5    3  939    0    3    0]
 [   1    1   10    1    3    0    0 1008    1    3]
 [   5    2    3    8    5    4    3    2  933    9]
 [   3    2    0    2   16    2    0    9    5  970]]",0.999116356939697,0.9944575327405639
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",85,9.755794763565063,0.017249728312120297,0.99435,0.13450053138318005,0.977,0.9768210818550245,0.9767758548803542,0.9767680776747447,0.9744407502392054,"[[ 969    1    0    1    0    2    3    1    2    1]
 [   0 1128    2    1    0    1    2    0    1    0]
 [   1    1 1015    3    1    0    2    5    3    1]
 [   2    0    5  985    0   11    0    2    1    4]
 [   2    1    5    0  952    0    5    4    4    9]
 [   1    0    0    7    1  874    4    0    4    1]
 [   5    3    0    1    3    6  938    0    2    0]
 [   1    4   11    3    0    2    0  997    1    9]
 [   3    2    3    6    5    8    1    5  932    9]
 [   2    4    1    3    8    3    1    5    2  980]]",0.9993033927392034,0.9953792130466838
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",86,9.858757734298706,0.01713703028223601,0.9943333333333333,0.13808637814890673,0.9769,0.976731189251834,0.9765778937860586,0.9766438473246997,0.974325228536863,"[[ 969    0    1    0    1    1    4    1    3    0]
 [   0 1130    1    0    0    1    0    0    3    0]
 [   2    0 1012    1    1    0    2    5    8    1]
 [   0    0    6  986    1    6    0    5    2    4]
 [   0    0    6    0  954    0    7    5    0   10]
 [   1    1    0   15    0  865    3    0    4    3]
 [   3    3    2    0    4    4  939    0    3    0]
 [   1    2    8    4    3    0    0 1002    3    5]
 [   5    1    4    5    5    4    3    4  941    2]
 [   6    3    1    5   12    4    0    5    2  971]]",0.999181088099847,0.9951199305852632
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",87,9.890421152114868,0.01905530823006699,0.9941833333333333,0.14752614378782866,0.9755,0.9753135743914969,0.9752119047827434,0.9752560517642213,0.9727682764227217,"[[ 969    0    1    1    0    0    1    1    4    3]
 [   0 1124    3    1    0    2    2    1    2    0]
 [   2    3 1007    3    0    0    2    7    7    1]
 [   1    0    2  989    0    7    0    4    3    4]
 [   2    1    6    0  957    0    7    2    0    7]
 [   3    0    0   10    1  863    2    1    8    4]
 [   7    3    0    1    3    3  937    0    4    0]
 [   1    2    7    1    1    0    0 1005    3    8]
 [   1    0    5    8    5    7    1    4  935    8]
 [   1    4    2    5   16    6    0    5    1  969]]",0.9992182362653843,0.9949399895336472
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",88,10.130062103271484,0.016488263758963444,0.9947833333333334,0.13795235603213082,0.9755,0.9754654148526537,0.9751927757018395,0.9752993930931091,0.97277315175435,"[[ 967    0    0    2    1    1    4    2    2    1]
 [   0 1120    4    1    1    0    2    2    5    0]
 [   3    0 1010    7    1    0    2    5    4    0]
 [   0    0    4  990    0    8    0    2    2    4]
 [   0    2    5    1  957    0    4    2    2    9]
 [   2    0    0   17    2  858    3    0    5    5]
 [   5    2    4    0    4    4  937    0    2    0]
 [   0    1   12    3    3    1    0 1001    2    5]
 [   2    1    6    9    4    2    2    5  937    6]
 [   1    3    0    5    9    4    1    8    0  978]]",0.9992571455293028,0.9950498674827987
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",89,10.075800895690918,0.01836132065105111,0.99425,0.13185811854162577,0.9777,0.9775043819572424,0.9774745371787382,0.9774763176126229,0.9752154403031265,"[[ 969    1    1    0    1    2    3    2    1    0]
 [   0 1123    4    0    1    1    2    2    2    0]
 [   2    1 1009    4    2    0    1    9    3    1]
 [   0    0    8  978    0    9    0    3    6    6]
 [   1    1    5    0  964    0    3    1    0    7]
 [   3    0    1   11    1  864    3    2    4    3]
 [   7    2    1    0    3    6  938    0    1    0]
 [   2    3    5    1    1    0    0 1008    1    7]
 [   7    0    4    2    3    4    2    2  947    3]
 [   1    2    1    1   14    4    1    4    4  977]]",0.9992665991125425,0.9948908243187541
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",90,10.096384286880493,0.01911334278483402,0.9943333333333333,0.13505949717204976,0.9772,0.9770306790806862,0.9770807081146234,0.9770460185847496,0.9746589933633831,"[[ 968    1    0    1    0    2    4    2    1    1]
 [   0 1121    3    0    0    2    2    1    6    0]
 [   4    2 1006    4    2    0    3    8    3    0]
 [   0    0    3  989    0    9    0    3    3    3]
 [   0    0    5    0  958    0    5    4    1    9]
 [   2    0    0    5    1  874    3    1    3    3]
 [   8    2    1    0    5    5  933    0    4    0]
 [   2    5   12    2    3    0    0  998    1    5]
 [   4    0    5    7    4    4    2    2  939    7]
 [   1    2    0    4   10    2    0    3    1  986]]",0.9992562604180298,0.9951105404761027
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",91,10.064077854156494,0.01711020356449646,0.9944,0.13471894326580552,0.9768,0.9766611050855566,0.9765752984622541,0.9765877924768274,0.9742186004426432,"[[ 971    1    0    1    1    1    2    2    0    1]
 [   1 1124    4    1    0    1    3    0    1    0]
 [   4    0 1012    2    4    0    1    5    3    1]
 [   1    0    4  990    0    5    0    4    3    3]
 [   0    1    3    0  958    0    5    5    0   10]
 [   2    0    0    9    1  867    7    0    1    5]
 [   4    2    1    0    6    6  937    0    2    0]
 [   1    5    9    6    4    1    0  993    2    7]
 [   4    1    4   11    3    6    3    3  936    3]
 [   2    3    1    3   12    5    1    1    1  980]]",0.999250097387508,0.995189013865212
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",92,10.069572448730469,0.017379113681177782,0.9951333333333333,0.14508032939487725,0.9755,0.9754025616508561,0.9752638434541533,0.9753177883660546,0.9727701422448946,"[[ 967    1    0    1    1    3    4    2    1    0]
 [   0 1123    1    2    0    1    2    1    5    0]
 [   5    1 1002    8    1    0    2    5    8    0]
 [   0    1    5  988    0    5    0    4    4    3]
 [   0    1    2    0  955    0    3    3    3   15]
 [   3    0    0   13    0  864    2    2    4    4]
 [   4    2    2    0    3    3  942    0    2    0]
 [   0    5    6    2    3    0    0 1006    1    5]
 [   4    0    4    8    5    3    5    4  936    5]
 [   3    3    1    5   16    2    2    1    4  972]]",0.9991381443361487,0.9943107711138248
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",93,10.0402193069458,0.0162652898540283,0.9944833333333334,0.14305310339974708,0.9763,0.9762503141164742,0.9760197091547964,0.9760922132548018,0.9736656557738981,"[[ 970    0    1    0    0    2    3    3    0    1]
 [   0 1126    1    2    0    2    1    0    3    0]
 [   3    2 1008    7    0    0    2    7    3    0]
 [   0    0    2  993    0    6    0    2    3    4]
 [   1    1    5    0  952    0    5    2    1   15]
 [   2    0    0   13    0  863    6    1    4    3]
 [   6    2    1    0    4    3  939    0    3    0]
 [   2    3    8   13    0    0    0  995    2    5]
 [   6    1    5    9    2    3    3    2  941    2]
 [   2    2    0    6    9    4    1    4    5  976]]",0.9991817404948788,0.9946100826662592
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",94,10.051428318023682,0.01487680372970965,0.9955166666666667,0.14059472586413857,0.9761,0.9759379030618354,0.9759021649471622,0.9758912874411712,0.9734401997349453,"[[ 971    0    1    1    1    2    2    1    1    0]
 [   0 1122    5    1    0    3    1    0    3    0]
 [   4    0 1013    4    0    0    1    4    5    1]
 [   0    0    2  991    0    6    0    3    3    5]
 [   0    2    2    0  958    0    7    3    0   10]
 [   2    0    0    8    0  872    3    1    4    2]
 [   7    3    2    0    6    9  928    1    2    0]
 [   3    6    7    3    0    1    0 1004    1    3]
 [   5    1    4    9    3    2    4    4  937    5]
 [   1    3    1    7   16    4    0    9    3  965]]",0.9992117387058199,0.9946764992628492
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",95,10.045411348342896,0.01645428154182144,0.995,0.1370032186068607,0.9764,0.9763069294255231,0.9761771630675182,0.9762133162972175,0.9737736020623794,"[[ 972    1    0    1    0    4    1    1    0    0]
 [   2 1125    3    1    0    0    1    1    2    0]
 [   3    0 1007    6    3    0    4    5    3    1]
 [   0    0    4  989    0    5    0    4    2    6]
 [   2    0    4    0  957    0    4    3    1   11]
 [   2    0    0   16    0  867    3    0    2    2]
 [   8    2    2    1    5    1  938    0    1    0]
 [   1    3    6    6    3    1    0  997    4    7]
 [   6    1    4    6    6    2    4    4  936    5]
 [   1    4    0    3   12    5    1    1    6  976]]",0.9993391881058991,0.9954204711768503
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",96,10.070371150970459,0.015980010284026236,0.9952,0.15164201057268653,0.9749,0.9747439590271918,0.9745372114203585,0.9746033916351493,0.9721081290167615,"[[ 968    1    1    1    0    2    2    2    0    3]
 [   0 1125    1    3    0    2    2    0    2    0]
 [   4    0 1004   11    1    0    2    7    3    0]
 [   0    0    2  995    0    5    1    3    4    0]
 [   1    0    2    0  955    0    6    2    1   15]
 [   4    0    0   15    0  858    5    1    3    6]
 [   5    2    1    0    4    9  935    0    2    0]
 [   0    5    7    0    1    0    0 1006    1    8]
 [   7    0    5    8    5    2    1    3  938    5]
 [   1    3    0    8   17    5    1    5    4  965]]",0.9991323106213592,0.9945603474468945
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",97,10.049347162246704,0.0176335936407719,0.9947666666666667,0.13712768640141448,0.9778,0.9777943654868112,0.9775133380503677,0.9776308350765408,0.975328124766774,"[[ 969    1    2    1    1    1    1    2    1    1]
 [   0 1127    3    1    0    1    2    0    1    0]
 [   4    2 1014    3    1    0    1    4    3    0]
 [   1    0    5  992    0    4    0    2    1    5]
 [   0    0    3    0  959    0    6    1    1   12]
 [   2    0    0    9    0  865    6    1    4    5]
 [   5    4    2    1    2    4  938    0    2    0]
 [   2    4   10    5    0    0    0 1002    2    3]
 [   1    1    3   11    6    1    2    3  943    3]
 [   2    4    1    5   10    6    1    6    5  969]]",0.9992716112046868,0.9951157508084553
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",98,10.077736377716064,0.01577607012051256,0.9948166666666667,0.13883626965279203,0.9764,0.9762664735979417,0.9761466349916705,0.9761801543819854,0.9737728829978577,"[[ 967    1    2    0    1    1    4    1    3    0]
 [   0 1126    4    1    0    1    2    0    1    0]
 [   2    0 1011    4    1    0    1    6    7    0]
 [   1    0    5  989    0    7    0    3    2    3]
 [   1    2    3    0  957    0    5    3    0   11]
 [   2    0    0    5    1  869    6    0    5    4]
 [   5    3    2    0    3    3  941    0    1    0]
 [   3    5    9    0    0    0    0 1006    1    4]
 [   9    1    3    9    5    5    5    3  930    4]
 [   4    3    0    4   17    3    0    8    2  968]]",0.9992381613349961,0.9949568848497498
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",99,10.131166934967041,0.014952980999113857,0.9957166666666667,0.15150207575905963,0.9765,0.976459321190015,0.9762314279143872,0.9763270608146515,0.9738818620891514,"[[ 966    1    2    1    1    2    1    1    1    4]
 [   0 1123    3    1    0    1    3    1    3    0]
 [   1    2 1005    3    4    0    1    7    8    1]
 [   1    0    3  991    0    5    0    3    2    5]
 [   0    0    6    0  953    0    4    4    3   12]
 [   2    0    1   15    0  862    6    1    3    2]
 [   6    3    1    0    3    3  942    0    0    0]
 [   0    2    6    4    2    0    0 1006    2    6]
 [   7    0    2    6    3    1    4    3  941    7]
 [   1    3    0    4   21    1    0    1    2  976]]",0.9991507566339282,0.9945068486404163
CoBAMSGrad2_CD(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",100,10.095316171646118,0.014878891331445331,0.9951666666666666,0.13982914246767172,0.978,0.9778618946937799,0.9777974704370724,0.9778187241073271,0.9755481385926362,"[[ 968    1    0    1    2    3    2    1    1    1]
 [   0 1128    1    0    0    1    1    1    3    0]
 [   4    0 1007    4    0    0    1    7    8    1]
 [   1    1    3  989    0    5    0    5    3    3]
 [   0    0    5    0  958    0    4    2    0   13]
 [   2    0    0    8    0  874    1    2    2    3]
 [   6    2    2    0    6    5  935    0    2    0]
 [   0    4    7    1    3    0    0 1004    0    9]
 [   5    0    3    7    1    8    2    3  940    5]
 [   2    4    1    3   11    2    1    5    3  977]]",0.999243616856986,0.9944046753364196
