optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",64,8.443946361541748,0.018491213322228226,0.9939,0.12050149553813455,0.9776,0.977478241805269,0.9774349023049054,0.9774373821330823,0.9751055204451531,"[[ 973    1    0    0    1    0    2    1    2    0]
 [   2 1122    1    1    0    1    1    1    6    0]
 [   4    1 1008    2    2    0    3    5    6    1]
 [   0    1    7  983    0    3    0    5    6    5]
 [   2    1    2    0  954    0    7    1    2   13]
 [   3    0    0    7    0  867    8    0    7    0]
 [   4    3    1    0    2    8  940    0    0    0]
 [   1    1   10    1    1    0    0 1003    3    8]
 [   6    2    7    4    2    3    0    1  948    1]
 [   2    3    1    4    7    4    0    5    5  978]]",0.9993503306798622,0.9957970831041244
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",65,8.599986553192139,0.01922881891504558,0.9940166666666667,0.12403035591072897,0.9778,0.9777883810600099,0.9776321860399809,0.977685825856058,0.9753285579672716,"[[ 969    2    2    0    1    2    1    1    1    1]
 [   0 1125    0    0    0    2    2    1    5    0]
 [   3    1 1004    5    1    1    3    5    8    1]
 [   1    0    3  989    0    4    0    4    5    4]
 [   2    2    6    0  949    0    7    3    1   12]
 [   3    1    0   10    0  866    4    0    5    3]
 [   5    2    0    1    1    1  946    0    2    0]
 [   3    6    6    3    1    0    0  998    2    9]
 [   2    1    2    3    2    1    1    4  954    4]
 [   2    2    0    3    9    4    1    6    4  978]]",0.9992551515631549,0.9955019369262661
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",66,8.643086433410645,0.01893888279652747,0.9940833333333333,0.12819554229091903,0.9766,0.9763929963535795,0.9763688725725949,0.9763471909114075,0.9739974058827022,"[[ 967    0    1    0    0    3    7    1    0    1]
 [   0 1126    1    2    1    2    1    0    2    0]
 [   3    2 1010    6    3    0    0    5    3    0]
 [   0    0    5  992    0    7    0    1    3    2]
 [   1    0    4    0  964    0    2    1    2    8]
 [   2    0    0   12    1  867    4    1    4    1]
 [   5    2    1    0    3    7  939    0    1    0]
 [   2    4   10    2    1    2    0  998    0    9]
 [   1    1    4    8    4    6    4    4  937    5]
 [   2    4    0   10   13    5    0    4    5  966]]",0.999286421556268,0.9954696573191782
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",67,8.545743227005005,0.017418592710785705,0.9944,0.13457814245030503,0.9758,0.9756205061193896,0.9754836372826754,0.975525234957559,0.9731061631958605,"[[ 972    0    0    1    0    1    3    2    1    0]
 [   0 1125    1    1    0    2    2    0    4    0]
 [   4    1 1011    6    0    0    2    5    3    0]
 [   1    0    6  985    0    5    0    4    4    5]
 [   0    2    3    0  953    0    6    3    2   13]
 [   4    0    0   14    1  862    4    1    3    3]
 [   8    1    0    1    4    7  937    0    0    0]
 [   2    4    7    4    1    0    0 1004    1    5]
 [   5    0    3    8    4    4    3    3  937    7]
 [   4    3    0    7   14    5    0    2    2  972]]",0.9991422444980838,0.994506742244905
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",68,8.369751214981079,0.018826270357018216,0.9942666666666666,0.11638195995743582,0.9775,0.977228849199933,0.9772885817204632,0.9772496871508384,0.9749923120372089,"[[ 964    0    3    2    0    3    5    2    0    1]
 [   1 1127    0    1    0    0    3    1    1    1]
 [   2    0 1013    6    2    0    2    2    5    0]
 [   0    0    2  982    1   10    0    4    4    7]
 [   0    0    7    0  954    0    6    2    1   12]
 [   2    0    0    9    0  869    6    0    2    4]
 [   3    3    1    0    1    3  946    0    1    0]
 [   1    5    8    2    0    1    0 1004    4    3]
 [   4    2    2    2    5    7    2    2  945    3]
 [   1    2    0    5   13    5    0    5    7  971]]",0.9993358276852321,0.9958755410038256
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",69,8.4659264087677,0.017712739430143537,0.9942666666666666,0.1176961235621394,0.979,0.979025068293691,0.9787919285430094,0.9788904303645364,0.9766610836870796,"[[ 967    1    1    0    1    2    3    0    3    2]
 [   0 1129    1    1    0    1    2    1    0    0]
 [   3    1 1008    0    2    0    3    9    5    1]
 [   0    0    4  988    0    5    1    5    2    5]
 [   1    0    5    0  954    0    3    4    1   14]
 [   2    0    0    9    0  875    0    0    2    4]
 [   6    3    0    0    1    4  940    0    4    0]
 [   1    5    7    0    0    0    0 1007    2    6]
 [   3    2    2    8    2    4    5    2  939    7]
 [   1    6    0    4    9    1    0    4    1  983]]",0.9992705846435275,0.9956106442826862
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",70,8.503311395645142,0.01728312032467155,0.99425,0.138983910698227,0.9749,0.9748083381353633,0.974751187297026,0.9747135944372903,0.9721155046437429,"[[ 967    1    1    2    0    4    3    1    0    1]
 [   0 1120    0    3    2    1    2    0    5    2]
 [   2    2 1006    8    2    0    2    5    4    1]
 [   0    0    0  994    0    6    0    3    5    2]
 [   0    0    3    0  961    0    5    1    1   11]
 [   2    0    0    9    1  871    2    1    4    2]
 [   6    2    1    1    5    6  935    0    2    0]
 [   2    6    5    7    3    3    0  997    1    4]
 [   4    2    6   15    4    8    3    2  928    2]
 [   2    4    0   11   12    3    1    3    3  970]]",0.9992294871487919,0.9946176998422599
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",71,8.489174604415894,0.019640763925202122,0.9941333333333333,0.14065872556412767,0.9753,0.9751443581427237,0.9750981217276806,0.9750961680047074,0.972550194016202,"[[ 963    1    1    3    0    3    5    2    1    1]
 [   0 1127    0    1    0    1    3    1    2    0]
 [   2    3 1009    4    1    1    1    7    4    0]
 [   2    0    7  981    0   10    0    5    2    3]
 [   0    1    4    0  960    1    2    3    2    9]
 [   2    0    0    4    1  871    6    3    4    1]
 [   5    3    0    1    3    4  941    0    1    0]
 [   2    4    9    1    1    0    0 1004    2    5]
 [   3    1    5    6    3    6    1    6  936    7]
 [   3    3    0    9   17    3    1    8    4  961]]",0.999119027869184,0.9948755523596207
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",72,8.592344522476196,0.017298393642838104,0.9947166666666667,0.13640129158857156,0.9781,0.9779720357762061,0.9779677873984903,0.977955262564009,0.9756605992271041,"[[ 967    1    1    0    1    3    2    2    1    2]
 [   2 1121    1    1    1    2    3    3    1    0]
 [   3    1 1006    6    1    0    0    9    6    0]
 [   0    1    1  986    0    3    0    7    7    5]
 [   2    0    1    0  959    0    6    2    2   10]
 [   2    0    0    5    2  870    4    1    4    4]
 [   5    2    0    0    5    5  939    0    2    0]
 [   2    4    3    2    2    0    0 1011    3    1]
 [   3    1    5    2    2    2    2    3  950    4]
 [   3    3    1    6   14    4    1    4    1  972]]",0.9991336896282454,0.9950405545024245
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",73,8.574049711227417,0.01851550357486291,0.9941166666666666,0.1335935811897573,0.9744,0.9742940398015468,0.9741143602853077,0.9741940690563305,0.9715460328245843,"[[ 967    0    3    1    0    1    6    1    0    1]
 [   0 1125    3    1    0    1    3    0    2    0]
 [   2    2 1011    3    1    0    1    4    8    0]
 [   0    0    5  985    0    4    0    6    8    2]
 [   2    1    2    0  955    0    2    5    1   14]
 [   1    0    0   14    1  863    5    1    4    3]
 [   5    2    1    0    5    3  937    1    4    0]
 [   1    5    7    3    1    0    0 1000    1   10]
 [   5    1    2    4    4    7    2    3  939    7]
 [   1    5    1    6   23    3    0    5    3  962]]",0.9992609640034384,0.9948585836331079
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",74,8.5341956615448,0.0180255489441109,0.9944833333333334,0.12651189446092864,0.9765,0.9762579165156605,0.9762634005049813,0.9762472817473951,0.9738816427462198,"[[ 972    0    0    1    0    1    3    1    1    1]
 [   0 1125    2    2    0    0    2    1    3    0]
 [   3    1 1004    6    3    1    3    7    4    0]
 [   0    0    4  988    0    6    0    5    4    3]
 [   0    2    2    0  959    1    5    2    2    9]
 [   2    1    1    7    2  861    7    1    6    4]
 [   5    1    0    0    5    2  942    0    3    0]
 [   0    5    8    0    3    0    0 1001    1   10]
 [   2    0    2    4    2    5    5    2  947    5]
 [   5    5    1    2   18   10    0    2    0  966]]",0.9991876722148945,0.9951027309879503
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",75,8.627913236618042,0.01537678688559419,0.9949666666666667,0.13297327450702268,0.9766,0.976531244806386,0.9764651394413407,0.9764581625452253,0.9739988016608374,"[[ 971    0    1    1    0    3    3    0    1    0]
 [   0 1120    1    2    1    0    1    2    8    0]
 [   2    0 1008    7    2    1    1    5    6    0]
 [   0    0    3  991    0    3    0    5    6    2]
 [   0    1    4    1  956    0    3    3    2   12]
 [   3    0    0   10    0  868    1    0    7    3]
 [   5    3    0    1    2    4  938    0    5    0]
 [   2    5    6    4    0    1    0 1006    2    2]
 [   1    0    5    2    3    4    2    4  949    4]
 [   2    4    0    9   12    6    0   10    7  959]]",0.9992717049189439,0.9952307075256257
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",76,8.612521409988403,0.01973484540941393,0.9940166666666667,0.12648499861901905,0.9772,0.9771631611277046,0.9768726957800595,0.9769950476034237,0.974661165927008,"[[ 969    1    1    0    0    4    3    2    0    0]
 [   1 1125    4    0    0    0    2    0    3    0]
 [   1    1 1014    1    4    0    1    7    2    1]
 [   0    0    4  992    0    3    0    4    6    1]
 [   1    1    3    0  956    0    3    2    4   12]
 [   3    0    0   10    0  863    2    3    9    2]
 [   2    4    4    0    2    9  934    0    3    0]
 [   0    5   10    2    0    0    0 1007    2    2]
 [   6    1    6    3    4    4    1    4  942    3]
 [   1    3    0    5   11    2    1   12    4  970]]",0.9992589093962285,0.9950748356981503
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",77,8.601207494735718,0.01671018133452207,0.9946833333333334,0.12590927467305407,0.9768,0.9766602457306126,0.9765412935442705,0.9765684441267106,0.974219101582145,"[[ 972    0    0    1    0    0    5    1    1    0]
 [   0 1124    1    2    0    0    2    0    6    0]
 [   2    2 1015    2    1    0    2    6    2    0]
 [   0    0    4  992    0    4    0    4    4    2]
 [   2    0    2    1  957    0    4    4    3    9]
 [   3    0    0   11    0  863    6    0    7    2]
 [   4    3    0    0    5    5  938    0    3    0]
 [   3    5    6    5    2    1    0  998    3    5]
 [   3    1    4    7    2    5    2    4  944    2]
 [   3    3    0    9   12    5    0    4    8  965]]",0.9992564980445102,0.9951002824960604
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",78,8.58236837387085,0.017395599237899875,0.9942833333333333,0.11873696469802515,0.9775,0.9773156871584654,0.9772871547499763,0.9772752464043055,0.9749960112178149,"[[ 972    0    1    0    0    1    4    2    0    0]
 [   0 1123    3    0    0    1    2    1    5    0]
 [   2    1 1013    7    2    0    0    3    4    0]
 [   0    0    5  990    0    5    0    2    5    3]
 [   0    0    3    0  962    0    3    4    2    8]
 [   3    0    1    9    1  866    3    2    4    3]
 [   5    2    2    0    3    7  935    0    4    0]
 [   3    4    6    1    4    0    0 1004    3    3]
 [   6    1    4    2    2    1    3    4  947    4]
 [   2    3    1    7   13    7    1    3    9  963]]",0.9993773541501396,0.9958898460349772
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",79,8.589277029037476,0.01708697902941611,0.9947333333333334,0.12866511705513967,0.9782,0.9780656057663236,0.978088233014946,0.9780635557087743,0.975771322086567,"[[ 968    1    1    0    1    4    3    1    0    1]
 [   1 1126    1    0    0    0    2    1    3    1]
 [   3    3 1006    4    0    0    5    5    6    0]
 [   1    0    4  991    0    4    0    3    5    2]
 [   2    0    3    0  958    0    5    4    2    8]
 [   2    0    0    6    1  876    2    0    3    2]
 [   3    2    0    1    3    3  942    0    4    0]
 [   2    5    7    5    1    2    1  999    1    5]
 [   4    2    3    6    1    5    2    5  939    7]
 [   5    3    0    5    9    3    1    3    3  977]]",0.9992885072447473,0.9952223967173038
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",80,8.565922260284424,0.017226666323293147,0.9946833333333334,0.1255190656157764,0.9786,0.9784561608118454,0.9783454832725234,0.9783666139889956,0.976220221167953,"[[ 969    1    0    1    0    3    3    1    1    1]
 [   1 1126    2    0    0    0    1    3    2    0]
 [   2    2 1009    3    2    0    1    5    7    1]
 [   1    1    2  995    0    4    0    3    3    1]
 [   2    0    2    0  960    1    5    2    2    8]
 [   1    1    1   11    0  864    8    1    5    0]
 [   4    2    1    1    3    2  943    0    2    0]
 [   2    2    7    3    1    0    1 1009    0    3]
 [   3    0    3    5    2    5    4    3  947    2]
 [   2    2    1    6   17    3    1    8    5  964]]",0.999263979843372,0.9954786541368156
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",81,8.581738710403442,0.016179072080581926,0.9946,0.13485984417066513,0.976,0.9758999090826285,0.9758095166342731,0.9758108114922404,0.9733326551038972,"[[ 967    0    2    0    1    4    2    2    1    1]
 [   1 1127    2    1    1    1    2    0    0    0]
 [   1    0 1016    1    1    1    2    6    3    1]
 [   0    0   11  981    0    6    0    4    4    4]
 [   0    0    7    1  958    0    4    2    2    8]
 [   2    0    0    5    1  874    3    2    4    1]
 [   7    1    1    0    3    6  939    0    1    0]
 [   2    5   12    1    1    0    0 1001    1    5]
 [   3    1    8    6    5    5    2    4  934    6]
 [   4    3    1   10   15    3    2    6    2  963]]",0.9992665805577982,0.9950771538418556
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",82,8.60384750366211,0.01655183954935403,0.9949166666666667,0.1186077523735877,0.9781,0.9780560607617591,0.9779258463406537,0.9779717154856007,0.975661237495759,"[[ 967    1    1    1    0    0    4    1    3    2]
 [   0 1125    0    2    0    0    4    0    4    0]
 [   3    2 1004    5    2    0    1    8    6    1]
 [   0    0    0  996    0    3    0    3    5    3]
 [   1    3    4    1  948    0    5    4    1   15]
 [   2    0    0    7    0  876    2    1    1    3]
 [   3    3    0    0    5    9  935    0    3    0]
 [   1    7    6    1    2    0    0 1007    0    4]
 [   3    0    2    7    4    6    2    5  940    5]
 [   0    5    0    3   11    3    1    2    1  983]]",0.9994065156611953,0.9958999470204791
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",83,8.455699920654297,0.016217734728147987,0.9949333333333333,0.11671242587788248,0.9783,0.9781230349974323,0.9779730088728252,0.9780301285983146,0.9758829636289369,"[[ 974    1    0    0    0    0    2    0    1    2]
 [   1 1126    0    1    0    2    2    1    2    0]
 [   1    1 1009    6    1    0    0    8    6    0]
 [   0    0    6  993    0    7    0    2    1    1]
 [   1    1    7    0  954    0    4    3    2   10]
 [   3    1    0   11    2  862    6    1    5    1]
 [   5    2    1    0    2    4  939    1    4    0]
 [   2    3    7    1    1    1    0 1006    3    4]
 [   4    0    2    7    2    7    2    3  938    9]
 [   2    4    0    4    6    5    2    4    0  982]]",0.9994358979411722,0.996035425817302
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",84,8.394522190093994,0.015135259522892318,0.9953333333333333,0.12995798156102933,0.9766,0.9766403300449895,0.9764113686390461,0.9765132036486639,0.9739920489945457,"[[ 965    1    0    1    0    0    6    3    1    3]
 [   0 1126    1    1    1    0    2    1    3    0]
 [   3    2 1008    4    1    0    1    8    4    1]
 [   0    1    4  989    0    5    0    3    3    5]
 [   1    1    4    0  959    0    2    3    1   11]
 [   3    0    0    9    0  871    4    0    2    3]
 [   4    3    0    0    5    2  940    0    4    0]
 [   2    7    6    2    2    0    0  998    1   10]
 [   1    1    3    7    5    4    4    4  937    8]
 [   0    4    1    3   16    3    1    4    4  973]]",0.9992451518309172,0.9954675469201872
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",85,8.391497611999512,0.01697375596353204,0.9947166666666667,0.1330099909645752,0.9767,0.9766925834438988,0.9764905108495492,0.9765720578683247,0.9741047586635763,"[[ 970    1    0    0    1    0    3    1    3    1]
 [   0 1124    4    1    0    1    1    1    3    0]
 [   1    0 1014    4    2    0    2    3    6    0]
 [   1    0    6  990    0    5    0    2    3    3]
 [   0    3    5    0  950    1    4    6    2   11]
 [   2    0    1    8    1  870    3    1    4    2]
 [   3    2    0    1    1    3  944    0    4    0]
 [   1    6   12    2    0    1    0 1001    2    3]
 [   3    1    5   10    4    3    5    4  931    8]
 [   2    4    0    4   12    3    1    8    2  973]]",0.9992440002912524,0.9950054514959786
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",86,8.388120174407959,0.015702667993199575,0.9949666666666667,0.13103565355633476,0.9765,0.9765369710765412,0.9761189022319771,0.9762742976344733,0.9738890688799338,"[[ 970    1    1    1    0    1    4    1    1    0]
 [   0 1126    2    0    1    1    2    1    2    0]
 [   2    0 1017    2    1    0    2    3    4    1]
 [   0    0    6  992    0    3    0    3    3    3]
 [   1    2    4    0  951    0    6    3    3   12]
 [   2    0    0   16    0  857    7    1    4    5]
 [   5    4    1    0    2    3  942    0    1    0]
 [   2    2   15    3    1    0    0  997    1    7]
 [   5    1    7    7    5    1    3    3  938    4]
 [   4    1    2    7   11    3    1    2    3  975]]",0.9993247450048302,0.9956502071433265
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",87,8.37577509880066,0.01599664894460441,0.9943166666666666,0.14392674733424096,0.9773,0.9770078453712632,0.9769997851292456,0.9769870197939671,0.9747715926746537,"[[ 971    1    0    0    1    0    1    1    3    2]
 [   0 1126    1    2    2    2    1    0    1    0]
 [   1    0 1015    3    1    1    1    6    4    0]
 [   0    0    5  989    0    6    0    2    6    2]
 [   1    0    1    0  965    0    6    1    1    7]
 [   2    1    0    8    0  866    6    1    6    2]
 [   4    4    0    1    2    8  934    0    5    0]
 [   2    2    5    3    2    1    0 1007    2    4]
 [   1    1    6    4    5    8    4    5  934    6]
 [   1    5    0    7   14    5    0    6    5  966]]",0.9991178302032097,0.9943214638678202
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",88,8.565980672836304,0.017483571255867393,0.9946833333333334,0.11350496251273977,0.9788,0.978530847896292,0.9786117404595647,0.9785668424021299,0.9764366002379252,"[[ 970    0    2    0    1    0    4    2    1    0]
 [   0 1123    1    1    2    0    3    2    3    0]
 [   3    1 1008    3    1    0    1    6    8    1]
 [   0    0    4  984    0    8    0    5    4    5]
 [   0    1    2    1  960    1    4    2    1   10]
 [   1    0    0    9    1  868    4    1    5    3]
 [   3    2    0    0    5    4  942    0    2    0]
 [   2    0    7    1    3    0    0 1011    2    2]
 [   3    1    3    6    2    8    0    3  943    5]
 [   0    1    0    4   10    5    0    6    4  979]]",0.9994298256252726,0.9960625848387219
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",89,8.592121124267578,0.014958672997005415,0.9950666666666667,0.13662561433373419,0.9764,0.9763479676048078,0.9761558148582674,0.9762260123775215,0.9737725733891172,"[[ 971    1    1    0    0    0    3    3    1    0]
 [   0 1122    1    2    2    1    2    2    2    1]
 [   1    0 1012    4    1    0    0   11    3    0]
 [   0    1   10  974    0    6    0    5    7    7]
 [   0    0    5    0  967    0    3    1    1    5]
 [   2    0    0   10    1  862    8    2    4    3]
 [   4    3    1    0    6    2  940    0    2    0]
 [   2    4    7    1    2    1    0 1005    0    6]
 [   7    1    5    4    3    7    0    6  936    5]
 [   4    3    1    7   13    2    1    2    1  975]]",0.9992628165171584,0.9950948888588467
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",90,8.576556921005249,0.015121884363212795,0.99535,0.13744128545579556,0.978,0.9777679855568306,0.9777940568403969,0.977768863072621,0.9755486971091881,"[[ 968    2    0    2    0    1    2    2    1    2]
 [   0 1124    3    2    0    0    2    1    3    0]
 [   2    1 1015    2    2    0    2    5    3    0]
 [   0    1    2  988    0   10    0    3    5    1]
 [   0    0    8    0  955    0    4    4    2    9]
 [   2    0    0    6    0  870    6    1    4    3]
 [   7    2    0    2    2    4  935    0    6    0]
 [   3    5    9    2    0    1    0 1003    2    3]
 [   4    0    3    3    2    6    1    3  948    4]
 [   1    3    0    2   13    9    0    5    2  974]]",0.9992303312311861,0.9950985091474889
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",91,8.455463647842407,0.016701693752987058,0.9947833333333334,0.11782383706151917,0.9788,0.978681087114848,0.9785853536426755,0.9786208168041302,0.9764377882799548,"[[ 972    1    0    1    0    1    1    2    2    0]
 [   0 1127    1    3    0    1    2    0    1    0]
 [   0    2 1012    5    2    0    1    6    3    1]
 [   0    0    3  987    0    5    0    5    6    4]
 [   1    3    3    0  957    0    2    1    3   12]
 [   1    0    0    8    1  868    4    1    5    4]
 [   3    2    0    0    1   11  938    0    3    0]
 [   2    5    7    2    1    0    0 1005    0    6]
 [   3    1    2    2    3    2    2    3  954    2]
 [   5    4    0    5    9    6    0    7    5  968]]",0.9994429201519669,0.9961173112228507
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",92,8.495606660842896,0.014741877067008064,0.9950666666666667,0.1256391608375374,0.9768,0.9768167645927779,0.9764762494452537,0.9766178483755716,0.9742175774892705,"[[ 968    1    0    1    1    2    4    2    1    0]
 [   0 1128    1    1    1    0    1    1    2    0]
 [   1    2 1006    8    2    0    1    6    5    1]
 [   0    1    4  988    0    2    0    4    3    8]
 [   0    1    2    0  959    0    5    6    4    5]
 [   2    1    0   13    1  862    3    1    6    3]
 [   4    3    1    0    3    5  941    0    1    0]
 [   2    2    6    4    2    0    0 1007    0    5]
 [   3    1    2    9    4    3    3    6  938    5]
 [   1    3    0    5   15    3    0    7    4  971]]",0.9993738123608106,0.9956547243960154
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",93,8.591550350189209,0.014358005135089653,0.9954833333333334,0.12928856960180488,0.9765,0.9763691913115847,0.9763321919400962,0.9763290487032027,0.9738836348784267,"[[ 971    0    0    0    0    1    4    0    2    2]
 [   0 1124    1    2    0    1    1    0    5    1]
 [   3    3 1000    9    1    0    3    6    7    0]
 [   0    1    3  985    0   12    0    3    1    5]
 [   1    2    1    0  954    0    5    3    0   16]
 [   3    0    0    7    0  866    5    2    4    5]
 [   6    3    1    0    2    3  941    0    2    0]
 [   2    5    6    3    2    1    0  998    3    8]
 [   4    1    0    3    4    5    2    3  947    5]
 [   1    3    0    4    8    3    1    6    4  979]]",0.9992945720060554,0.9952198051711783
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",94,8.429445505142212,0.014234008380752873,0.9954833333333334,0.1368408090337449,0.9789,0.9787180428463509,0.9786780361325869,0.9786787365204525,0.9765506830915494,"[[ 970    0    1    0    0    1    4    1    2    1]
 [   0 1128    1    1    1    1    2    0    1    0]
 [   3    2 1018    1    1    1    1    1    3    1]
 [   1    1    3  994    0    7    0    3    1    0]
 [   0    0    1    0  960    0    6    3    2   10]
 [   1    1    1    6    1  868    5    0    6    3]
 [   5    3    0    0    3    3  943    0    1    0]
 [   2    2   10    8    1    0    0  995    1    9]
 [   1    0    1    7    4    4    3    3  946    5]
 [   2    3    0    7   16    4    0    6    4  967]]",0.9991394074879242,0.9944886386668363
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",95,8.556824445724487,0.01570799031158079,0.9953666666666666,0.12847987469151004,0.9788,0.9785994586529903,0.9785268696704514,0.9785483729814699,0.9764382931462571,"[[ 971    1    1    0    1    2    2    1    1    0]
 [   0 1127    3    1    0    0    2    0    2    0]
 [   2    0 1015    1    1    0    1    8    3    1]
 [   0    0    8  984    0   10    0    4    2    2]
 [   1    1    4    0  962    0    3    3    1    7]
 [   2    0    0   12    1  867    4    0    3    3]
 [   7    2    1    1    4    5  937    0    1    0]
 [   2    4    7    2    1    1    0 1006    2    3]
 [   0    1    3    8    2    7    3    3  942    5]
 [   3    2    0    4   13    4    0    4    2  977]]",0.9993205155381772,0.9954927023861238
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",96,8.397135496139526,0.012072776978904859,0.99635,0.1315964226350447,0.9777,0.9775456100963102,0.9774413761308685,0.9774594310881639,0.9752200480702562,"[[ 971    0    1    0    0    2    5    1    0    0]
 [   1 1126    1    2    0    1    1    0    3    0]
 [   1    1 1014    4    0    0    2    6    4    0]
 [   0    0    3  997    0    4    0    1    3    2]
 [   0    0    2    1  961    0    5    1    2   10]
 [   1    0    0   11    0  868    3    2    5    2]
 [   8    2    1    0    4    4  938    0    1    0]
 [   3    3   10    3    1    2    0  999    2    5]
 [   5    1    8   11    1    4    3    3  932    6]
 [   2    2    1    6   12    3    2    3    7  971]]",0.9992601413381141,0.9953928633171379
