optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",90,9.730391502380371,0.017947531258366522,0.9942666666666666,0.14185018369495825,0.9768,0.9766132715533649,0.9765968896610537,0.9765893668143415,0.9742156946048355,"[[ 969    0    0    2    0    2    3    0    1    3]
 [   0 1124    2    1    0    2    3    0    3    0]
 [   3    2 1001    6    5    1    3    6    4    1]
 [   0    0    3  994    0    6    0    4    3    0]
 [   0    0    3    0  954    0    7    2    2   14]
 [   2    0    0    9    0  865    7    2    4    3]
 [   7    2    0    0    3    3  940    0    3    0]
 [   2    9    6    2    1    0    0  999    3    6]
 [   4    0    4    6    3    2    2    3  946    4]
 [   2    2    0    4   12    7    1    3    2  976]]",0.9992191691257908,0.9949586679320015
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",91,9.81291127204895,0.016759278666386112,0.9944166666666666,0.15774435597878492,0.9774,0.9772457098105332,0.977175312722151,0.977182683867397,0.9748851673732505,"[[ 968    0    0    1    1    3    2    1    2    2]
 [   0 1122    3    2    0    1    2    0    5    0]
 [   0    1 1012    8    1    0    1    3    5    1]
 [   0    0    3  993    0    4    0    2    4    4]
 [   0    0    5    0  959    0    4    2    2   10]
 [   2    1    0    8    0  860    9    2    7    3]
 [   3    2    0    0    1    2  948    0    2    0]
 [   1    3    8    5    1    0    0 1002    2    6]
 [   4    0    5    7    2    3    1    3  947    2]
 [   1    4    0    7   13    9    1    5    6  963]]",0.9990531505473654,0.9937306034185361
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",92,9.817657232284546,0.017323190662166938,0.9947166666666667,0.14783097666761652,0.9757,0.9754189120366334,0.9754724268534847,0.9754318135888014,0.9729928091374761,"[[ 971    0    0    1    0    0    2    2    4    0]
 [   0 1120    1    1    1    1    2    1    8    0]
 [   1    2 1010    4    1    1    1    5    6    1]
 [   0    1    5  993    0    4    0    2    4    1]
 [   0    0    3    0  955    0    4    2    4   14]
 [   2    0    0   11    1  866    5    0    4    3]
 [   6    3    0    1    3    8  934    0    3    0]
 [   1    2    6    2    2    0    0 1006    1    8]
 [   6    0    2    8    3    8    1    7  936    3]
 [   2    3    0    4   16    6    2    5    5  966]]",0.9991091675401311,0.993927577111479
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",93,9.733543157577515,0.016872393654905643,0.99455,0.15720177371254532,0.9749,0.9746185101350363,0.9746786889870946,0.9746156116397083,0.9721074408933279,"[[ 969    1    1    0    0    2    4    1    1    1]
 [   0 1122    2    2    0    1    2    0    6    0]
 [   2    2 1009    9    0    0    2    5    3    0]
 [   0    0    2  988    0   12    0    3    3    2]
 [   1    0    4    0  942    2    7    4    1   21]
 [   1    2    0    9    0  868    3    2    4    3]
 [   6    3    1    0    2    7  938    0    1    0]
 [   2    1    9    3    1    1    0 1003    2    6]
 [   4    0    4    7    3    7    3    3  938    5]
 [   1    2    0    7    9    7    1    7    3  972]]",0.9990670800248906,0.9939780400152758
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",94,10.061760663986206,0.01653702861974394,0.99515,0.1524599209347002,0.9757,0.9755576969026262,0.975441939380393,0.9754921848523714,0.9729907652647589,"[[ 969    0    0    0    1    3    4    0    1    2]
 [   0 1125    3    1    0    2    0    1    3    0]
 [   3    1 1011    5    0    0    3    4    4    1]
 [   0    0    4  984    0    6    0    5    5    6]
 [   0    1    5    0  954    0    5    3    1   13]
 [   1    1    0   11    1  867    4    1    3    3]
 [   7    4    1    0    3    3  936    0    4    0]
 [   2    4    5    4    0    1    0 1002    2    8]
 [   4    0    3   10    3    5    2    4  937    6]
 [   3    3    0    2   18    2    0    6    3  972]]",0.9991405620009118,0.994387463045627
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",95,9.617265939712524,0.01750733521102205,0.9943166666666666,0.15761553493191788,0.9764,0.9762737081847412,0.9761403968432788,0.9761821110981538,0.9737728305999777,"[[ 973    1    1    0    0    1    1    0    1    2]
 [   1 1124    4    0    0    1    1    0    3    1]
 [   2    2 1010    3    1    1    3    4    5    1]
 [   1    1    5  984    0    8    0    5    4    2]
 [   0    0    6    0  955    0    5    2    1   13]
 [   3    0    0   10    1  867    4    1    3    3]
 [   6    2    3    0    5    3  934    0    5    0]
 [   2    3   12    0    2    0    0 1001    3    5]
 [   8    0    9    5    5    7    1    2  933    4]
 [   1    4    0    3    7    4    0    3    4  983]]",0.9990694990784472,0.994325572458726
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",96,9.612049579620361,0.015958708652893738,0.99525,0.15791720942672438,0.9762,0.975906931655917,0.975994590805932,0.9759394091491961,0.973547967025574,"[[ 966    0    2    1    0    3    1    3    3    1]
 [   2 1123    2    3    0    1    2    0    2    0]
 [   3    1 1012    4    1    0    1    6    4    0]
 [   0    0    3  983    0   13    0    4    3    4]
 [   0    0    2    1  958    0    5    1    1   14]
 [   2    1    0    8    0  867    5    2    4    3]
 [   5    2    0    0    3    6  942    0    0    0]
 [   0    1    8    5    1    0    0 1004    2    7]
 [   5    0    4    7    3    7    1    4  939    4]
 [   0    4    0    9   12    5    1    5    5  968]]",0.9990331866469189,0.994172014478101
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",97,9.641483068466187,0.017493392791807554,0.9945333333333334,0.14336052684271347,0.9756,0.9754726972641052,0.9752149183368614,0.9753235298969491,0.9728815542260398,"[[ 971    0    0    2    1    2    1    1    1    1]
 [   0 1126    3    1    0    1    2    1    1    0]
 [   3    1 1009    3    1    0    2    4    7    2]
 [   1    0    4  985    0    5    0    3    4    8]
 [   1    2    2    0  956    0    5    2    1   13]
 [   2    2    0   13    1  853    8    2    5    6]
 [   4    3    1    1    3    2  943    0    1    0]
 [   3    2   11    3    1    0    0 1001    1    6]
 [   2    0    4    7    4    4    4    5  940    4]
 [   2    4    0    4   12    6    1    2    6  972]]",0.9991504101104283,0.9946029192199509
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",98,9.671143531799316,0.017510446988171575,0.9942333333333333,0.14165602414347614,0.977,0.9768460438319941,0.9769236547889077,0.9768658112666693,0.9744386556374941,"[[ 968    1    2    1    0    3    4    1    0    0]
 [   0 1124    2    1    0    1    1    0    6    0]
 [   4    1 1004    1    0    1    0    6   14    1]
 [   0    0    5  981    0   12    0    5    3    4]
 [   1    1    1    0  962    0    2    5    1    9]
 [   2    0    0    1    1  877    2    1    6    2]
 [   4    4    1    0    5    5  937    0    2    0]
 [   1    6    8    3    0    1    0 1003    1    5]
 [   2    1    7    6    4    3    1    4  941    5]
 [   3    3    0    3   15    4    0    4    4  973]]",0.9992676178239218,0.9951675653145413
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",99,9.591468811035156,0.0184666436431229,0.9943666666666666,0.15379639459717528,0.9762,0.9759831601137836,0.9759017173349889,0.9759258975865137,0.973548661058053,"[[ 964    0    3    1    2    3    4    0    2    1]
 [   0 1124    2    1    1    1    2    1    3    0]
 [   3    4 1011    3    2    1    0    5    3    0]
 [   1    0    5  989    0   10    0    1    1    3]
 [   1    0    4    0  953    0    6    3    4   11]
 [   2    1    0   13    0  864    5    2    3    2]
 [   6    2    0    1    4    4  940    0    1    0]
 [   1    5    7    1    1    0    0 1008    1    4]
 [   3    0    5   11    4    5    4    3  937    2]
 [   3    3    0    3   12    5    1    6    4  972]]",0.9991309940665591,0.9941965279618061
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",100,9.665968179702759,0.018008997914619525,0.9943,0.1395473966618949,0.9777,0.9775059239693175,0.9775160442983024,0.9775013966779802,0.9752147302492292,"[[ 972    0    0    0    1    3    2    0    0    2]
 [   0 1125    1    1    0    1    1    1    5    0]
 [   4    1 1006    6    0    0    1    4    9    1]
 [   1    0    3  988    0    7    0    3    3    5]
 [   0    0    4    0  962    0    3    2    1   10]
 [   2    0    0    8    1  869    3    0    4    5]
 [   4    2    0    0    5    8  938    0    1    0]
 [   1    3    7    1    3    0    0 1004    1    8]
 [   6    0    2    6    3    3    3    3  942    6]
 [   3    5    1    7   11    1    1    5    4  971]]",0.9991756731322313,0.9949200909083334
