optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",79,10.123461484909058,0.01614267489391271,0.9948333333333333,0.13811220806122732,0.9769,0.9768933514013547,0.9765533898961755,0.9766915035899564,0.9743289497031626,"[[ 972    0    0    1    0    1    3    1    2    0]
 [   2 1127    1    2    1    0    2    0    0    0]
 [   2    2 1004    2    4    0    2    9    7    0]
 [   1    1    4  993    0    3    0    3    2    3]
 [   3    0    3    1  958    0    3    3    1   10]
 [   3    0    0   11    4  858    4    1    8    3]
 [   7    2    1    1    5    4  935    0    3    0]
 [   1    6    9    1    4    0    0 1000    2    5]
 [   2    1    4    9    3    1    1    6  945    2]
 [   2    3    0    5   10    4    1    3    4  977]]",0.9991779178973103,0.9949656141689612
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",80,10.053654909133911,0.0165161057521117,0.99495,0.13708896829733383,0.9769,0.9766440150586144,0.9765626207786215,0.976593442871238,0.974325302747024,"[[ 972    1    1    1    0    2    2    0    1    0]
 [   0 1132    0    0    0    1    0    0    2    0]
 [   2    0 1007    2    2    0    0   10    9    0]
 [   1    0    3  987    0    7    0    3    5    4]
 [   2    0    3    0  953    0    3    4    1   16]
 [   2    0    0   11    0  866    6    1    4    2]
 [   6    3    0    1    4    4  938    0    2    0]
 [   1    3    5    1    3    1    0 1006    3    5]
 [   6    0    2    4    2    7    4    4  938    7]
 [   0    5    1    5   13    4    1    4    6  970]]",0.9992474097502381,0.9952234592253516
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",81,10.059813737869263,0.01692012648167883,0.9942833333333333,0.1398911072186087,0.9774,0.9773694757853878,0.9771217760364184,0.9772224367294637,0.9748831036107952,"[[ 972    1    2    0    1    0    1    3    0    0]
 [   1 1126    3    1    0    1    2    0    1    0]
 [   2    0 1009    2    2    0    3    8    5    1]
 [   0    0    5  991    0    1    0    3    3    7]
 [   0    1    3    0  960    0    5    2    4    7]
 [   2    0    0   13    1  862    6    2    3    3]
 [   5    2    0    1    2    3  943    0    2    0]
 [   1    3    8    1    1    0    0 1005    2    7]
 [   5    1    6    5    4    4    0    4  940    5]
 [   5    4    0    4   15    3    1    5    6  966]]",0.9992200402438751,0.9951512005069674
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",82,10.075000047683716,0.01503535780254995,0.9952833333333333,0.13840613058504864,0.9754,0.9752008709034554,0.9751535038886976,0.9751646088266366,0.9726585368898825,"[[ 970    0    2    0    0    1    4    0    0    3]
 [   2 1124    0    1    0    0    3    1    3    1]
 [   2    1 1010    3    2    0    1    7    6    0]
 [   0    0    5  988    0    2    0    2    7    6]
 [   3    0    4    0  944    0    6    3    0   22]
 [   3    1    0    5    0  869    5    2    4    3]
 [   3    2    0    0    7    6  937    0    3    0]
 [   1    4    7    2    1    0    0 1006    1    6]
 [   6    0    5    6    4    7    4    4  936    2]
 [   3    6    0    3   11    8    0    5    3  970]]",0.999266224878955,0.9949233539714142
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",83,10.080767154693604,0.016044691608881192,0.9948666666666667,0.1275503374889734,0.9783,0.978205467660581,0.9780100331397653,0.9780769604251469,0.9758857212626856,"[[ 973    0    0    1    1    1    0    1    2    1]
 [   0 1129    0    1    0    1    2    1    1    0]
 [   8    1 1004    6    2    0    0    6    5    0]
 [   0    0    1  992    0    6    0    3    2    6]
 [   1    1    2    0  964    0    3    1    2    8]
 [   5    0    0   12    3  863    3    1    3    2]
 [   6    3    1    1    2    3  939    0    3    0]
 [   1    4    7    2    3    1    0 1002    0    8]
 [   3    0    4    5    3    3    2    3  942    9]
 [   4    3    2    1   15    4    1    3    1  975]]",0.9993309687790678,0.99570322184424
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",84,10.070942640304565,0.016748783481200548,0.9949,0.14059129751927532,0.9786,0.9785481440741544,0.9783881553599428,0.9784541897740351,0.9762156865067244,"[[ 968    1    1    1    0    1    3    1    3    1]
 [   0 1123    1    1    0    1    2    1    6    0]
 [   1    0 1016    5    2    0    0    7    1    0]
 [   0    1    4  990    0    3    0    7    4    1]
 [   1    0    5    0  957    0    3    4    3    9]
 [   2    0    1   11    0  867    5    0    4    2]
 [   3    2    0    1    2    2  943    0    5    0]
 [   1    2   10    5    3    0    0 1003    1    3]
 [   1    0    3    4    7    4    2    5  943    5]
 [   1    2    1    4   12    3    1    5    4  976]]",0.9991528832846133,0.9947602813238301
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",85,10.061318397521973,0.015436972827080873,0.9954333333333333,0.13307835977327934,0.9785,0.9783522952782574,0.9782036979577684,0.978257462046292,0.9761058941657992,"[[ 970    1    1    0    0    1    2    1    1    3]
 [   0 1129    0    1    0    1    2    0    2    0]
 [   1    1 1014    6    0    1    0    7    2    0]
 [   0    0    4  990    0    8    0    2    2    4]
 [   2    0    5    0  956    1    5    4    1    8]
 [   3    0    0   11    2  869    3    1    2    1]
 [   5    4    0    1    6    5  935    0    2    0]
 [   1    3    8    5    1    2    0 1003    1    4]
 [   4    0    2    9    3    5    0    5  940    6]
 [   4    3    1    2   10    2    2    3    3  979]]",0.9993177954503777,0.9955420659783745
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",86,10.164128065109253,0.015122148855852835,0.9952166666666666,0.13498118911129608,0.976,0.9757323325417178,0.9757548043111527,0.9757271487482443,0.9733263116196528,"[[ 970    0    1    0    0    2    4    2    1    0]
 [   1 1130    0    0    0    1    2    0    1    0]
 [   2    0 1009    3    1    0    3    7    7    0]
 [   0    1    8  984    0    8    0    3    5    1]
 [   1    0    2    0  947    0    7    3    3   19]
 [   2    0    0   10    0  874    2    0    2    2]
 [   4    2    0    1    5    7  934    0    3    2]
 [   1    3    9    2    3    1    0 1001    2    6]
 [   7    2    2    6    4    5    0    6  937    5]
 [   2    3    1    3    8    7    0    7    4  974]]",0.9991965249656592,0.9949532784175534
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",87,10.070840835571289,0.016587255993083534,0.9948833333333333,0.14404053480161702,0.977,0.9767319752547605,0.9768592959269086,0.9767296104546732,0.9744482849948047,"[[ 972    0    1    0    1    1    2    1    1    1]
 [   0 1123    1    1    0    3    3    2    2    0]
 [   3    0 1009    8    1    0    2    5    4    0]
 [   0    0    5  985    0   12    0    4    2    2]
 [   0    0    1    0  965    0    3    3    0   10]
 [   2    0    1    5    1  877    2    1    2    1]
 [   4    2    1    0    5    9  936    0    1    0]
 [   2    3    4    5    1    1    0 1007    0    5]
 [   3    1    8    9    5   13    4    4  921    6]
 [   1    4    1    6   11    2    1    5    3  975]]",0.9991676647300809,0.9948625770691082
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",88,10.062522888183594,0.015977828465211178,0.9948333333333333,0.13396010688829743,0.9779,0.9777015830673802,0.9776060195356839,0.9776409449017034,0.9754375096315906,"[[ 970    0    1    0    0    0    4    2    2    1]
 [   1 1124    1    0    0    0    3    1    5    0]
 [   3    0 1009    5    1    1    2    4    7    0]
 [   0    0    4  989    0    8    0    3    3    3]
 [   1    1    4    1  952    1    5    3    4   10]
 [   2    0    0   16    0  861    3    1    6    3]
 [   4    2    1    0    4    6  940    0    1    0]
 [   0    0    8    4    1    0    0 1008    1    6]
 [   1    2    4    5    2    4    1    4  948    3]
 [   1    5    1    5    9    5    0    1    4  978]]",0.9991821819009182,0.9947107758472811
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",89,10.047797441482544,0.016221226470998378,0.99515,0.14081295725851387,0.9755,0.9752114677663988,0.9752604531846988,0.9752169807808043,0.9727713006386344,"[[ 971    1    0    1    0    1    2    1    1    2]
 [   0 1123    1    1    0    2    4    1    3    0]
 [   2    0 1012    5    1    0    2    8    2    0]
 [   0    0    5  983    0    9    0    2    4    7]
 [   1    1    4    0  956    0    6    3    2    9]
 [   2    0    1   11    1  867    2    1    5    2]
 [   3    1    2    0    5    8  938    0    1    0]
 [   1    4    6    4    1    0    0 1004    2    6]
 [  11    1    2    5    3    7    4    7  931    3]
 [   1    4    1    3   11    6    2    7    4  970]]",0.9991859994009449,0.9952595767693898
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",90,9.957387208938599,0.016025292145840288,0.9952833333333333,0.13200867573428154,0.9785,0.9784040803479062,0.9782926593719514,0.9783235098948015,0.976106973291094,"[[ 969    0    1    1    0    3    2    1    1    2]
 [   2 1123    2    2    1    1    2    1    1    0]
 [   2    1 1013    4    2    0    0    6    3    1]
 [   0    0    3  992    1    4    0    4    2    4]
 [   0    0    6    0  963    0    3    3    2    5]
 [   2    0    0    7    2  869    3    2    5    2]
 [   3    2    1    0    4    4  941    0    3    0]
 [   2    2   11    1    1    0    0 1006    1    4]
 [   4    2    4    9    5    4    3    4  934    5]
 [   3    3    0    5   15    4    0    3    1  975]]",0.9992308174246085,0.9951185192009951
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",91,9.975751638412476,0.015082496835418985,0.9951166666666666,0.12299396911527918,0.9789,0.9787859746161018,0.9787701474549303,0.978768081471258,0.9765486283999173,"[[ 972    0    1    0    0    3    3    1    0    0]
 [   0 1125    1    1    1    2    2    1    2    0]
 [   2    3 1003    6    2    0    3    8    4    1]
 [   0    0    3  996    0    3    0    4    2    2]
 [   0    0    5    0  956    0    5    3    3   10]
 [   1    1    0    5    0  870    5    2    5    3]
 [   4    2    1    0    2    3  942    0    4    0]
 [   0    4    8    4    1    2    0  999    1    9]
 [   3    1    1    3    2    4    1    3  951    5]
 [   2    3    0    8    9    4    1    3    4  975]]",0.9992912790527202,0.9957644553261652
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",92,9.921328783035278,0.013294362314316603,0.9957,0.128005023549564,0.9768,0.9766069799119649,0.9766000028421844,0.9765868495554146,0.9742157609062504,"[[ 970    1    0    1    0    0    4    1    2    1]
 [   0 1126    2    1    0    1    0    1    4    0]
 [   2    0 1008    7    2    1    1    5    6    0]
 [   0    1    4  985    1    8    0    3    2    6]
 [   2    0    1    0  948    0    5    4    4   18]
 [   2    0    0    8    0  872    4    0    3    3]
 [   4    2    1    0    2    6  942    0    1    0]
 [   2    4    7    0    1    0    0 1006    1    7]
 [   7    1    1    7    3    5    3    6  936    5]
 [   2    2    0    4    7    4    0    7    8  975]]",0.9993207041132575,0.9953557825055894
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",93,10.186827898025513,0.015561361412182919,0.99505,0.13568647375284637,0.9785,0.9784044532339926,0.9782104294774164,0.9782799577078544,0.9761073961964281,"[[ 972    0    0    0    0    2    4    1    1    0]
 [   0 1129    0    1    0    2    1    0    2    0]
 [   4    0 1004    7    1    0    2    7    6    1]
 [   0    0    3  994    0    6    0    3    3    1]
 [   1    0    1    0  960    0    5    3    0   12]
 [   3    1    0   11    0  863    1    2    6    5]
 [   8    2    0    1    3    2  937    0    3    2]
 [   2    4    9    3    1    1    0 1001    2    5]
 [   5    1    1    6    4    1    1    3  949    3]
 [   3    3    1    5    6    4    0    5    6  976]]",0.9992227261394705,0.9950147531102926
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",94,10.236305236816406,0.013458053871576158,0.9959666666666667,0.1265711648177291,0.978,0.9778706559309359,0.9777790562286743,0.9778044845177183,0.9755502522941039,"[[ 974    0    1    0    0    0    2    0    2    1]
 [   1 1126    4    1    0    2    0    0    1    0]
 [   3    1 1013    5    1    0    1    5    3    0]
 [   0    1    5  987    0    7    0    3    4    3]
 [   2    1    4    0  954    0    4    3    1   13]
 [   5    0    0    8    0  868    4    1    3    3]
 [   4    1    0    0    2    5  943    1    2    0]
 [   1    2    6    3    2    0    0 1005    2    7]
 [   5    1    2    9    3    4    1    2  941    6]
 [   3    4    1    9   16    4    0    3    0  969]]",0.9993292770714588,0.9957547946562647
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",95,10.242328882217407,0.013968419560402488,0.9956,0.13633984340067107,0.9769,0.9767372349621329,0.9766860120449475,0.9766802943572681,0.9743302401107939,"[[ 970    1    1    0    1    2    3    1    1    0]
 [   0 1128    0    2    0    0    2    1    2    0]
 [   3    0 1016    2    1    0    3    3    3    1]
 [   0    0    7  984    0    8    0    4    4    3]
 [   1    1    3    0  965    0    2    2    0    8]
 [   2    0    0   12    1  870    3    1    2    1]
 [   4    2    0    1    3    7  939    0    2    0]
 [   1    4   13    4    1    0    0  994    3    8]
 [   3    1    3   10    3    5    4    3  936    6]
 [   4    4    0    8   16    4    0    1    5  967]]",0.9992819969664671,0.9954379203081652
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",96,10.074254274368286,0.014718633265935092,0.9954833333333334,0.1435127859411213,0.9762,0.9760522121968085,0.9758802377559286,0.9759335202266024,0.9735520411977091,"[[ 969    0    1    0    0    2    4    2    2    0]
 [   1 1125    1    1    0    3    2    0    2    0]
 [   0    1 1013    4    1    1    2    7    3    0]
 [   0    0    5  994    0    4    0    2    2    3]
 [   0    0    4    1  960    1    2    2    1   11]
 [   4    0    0   13    2  863    4    1    3    2]
 [   6    2    0    0    5    6  937    0    2    0]
 [   0    6    6    2    3    1    0 1004    1    5]
 [   5    1    7    9    5    6    1    4  932    4]
 [   2    3    3    7   13    1    1    6    8  965]]",0.9992122959818788,0.995428460499212
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",97,10.097325801849365,0.014705672050527889,0.9953166666666666,0.12762163261624698,0.977,0.9770226303944896,0.9768278300521176,0.9768844231708023,0.9744428777174147,"[[ 968    1    1    2    0    1    2    4    1    0]
 [   1 1126    1    1    0    1    3    1    1    0]
 [   3    0 1004    3    3    0    3    5   10    1]
 [   0    0    7  986    0    5    0    5    4    3]
 [   1    1    2    1  955    0    5    4    3   10]
 [   2    0    0    9    1  866    4    3    7    0]
 [   5    2    0    1    2    2  943    0    3    0]
 [   0    4   11    4    2    0    0 1001    3    3]
 [   1    1    1    4    2    0    3    4  956    2]
 [   3    4    1    7   10    3    0    6   10  965]]",0.9993801474721963,0.9956485061125038
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",98,10.067110776901245,0.013778819293692809,0.9958,0.11980948572396916,0.9801,0.980083949988078,0.9799855236757116,0.9800048632417566,0.977886586181114,"[[ 969    0    1    0    0    2    3    1    1    3]
 [   1 1127    2    2    0    1    1    0    1    0]
 [   1    0 1016    3    3    0    1    4    4    0]
 [   1    0    4  990    0    6    0    5    2    2]
 [   1    1    3    1  966    0    3    1    0    6]
 [   2    1    0    6    0  876    1    1    4    1]
 [   3    2    1    0    2    2  948    0    0    0]
 [   2    3   10    3    1    0    0 1004    0    5]
 [   6    2    5    3    5    5    3    2  939    4]
 [   3    5    0    8   13    1    0   10    3  966]]",0.999374868116327,0.9959841598454006
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",99,10.074048042297363,0.015055709376991964,0.9955833333333334,0.13218233676733437,0.9776,0.9774261297163539,0.9774152356727617,0.9774055943744677,0.9751048598219907,"[[ 967    1    1    2    0    2    3    0    2    2]
 [   0 1123    3    2    0    1    1    2    3    0]
 [   1    0 1010    5    2    1    1    6    6    0]
 [   1    0    1  992    0    6    0    2    4    4]
 [   2    2    1    1  951    1    5    3    7    9]
 [   2    1    0   10    0  869    4    0    3    3]
 [   5    2    1    0    2    4  942    0    2    0]
 [   0    2   10    6    2    0    0 1001    0    7]
 [   3    1    3    5    2    7    2    3  943    5]
 [   2    2    1    6    9    3    1    4    3  978]]",0.9992825758906088,0.995542199182846
CoBAMSGrad2_LS,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",100,10.102396011352539,0.015009427543347742,0.9954833333333334,0.14799705662306745,0.9748,0.9747188454282499,0.97446559263437,0.9745741324026517,0.9719920969512625,"[[ 969    1    1    1    1    1    3    1    2    0]
 [   1 1126    0    0    0    2    1    1    4    0]
 [   0    0 1008    6    2    1    1    8    6    0]
 [   1    2    5  984    1    4    0    3    3    7]
 [   0    2    4    0  962    0    3    2    0    9]
 [   2    1    0   12    1  860    6    2    4    4]
 [   4    2    1    0    6    7  937    0    1    0]
 [   0    5    8    0    4    0    0 1003    1    7]
 [   9    0    5    5    2    6    3    4  933    7]
 [   3    5    2    6   13    0    0    8    6  966]]",0.9991570062826879,0.9944910696669842
