optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",11,4.331902503967285,0.16575488769461202,0.9334,0.9021024300199946,0.69856
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",12,4.336097240447998,0.14686731609594447,0.9416,0.9110844567456209,0.70096
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",13,4.331364393234253,0.12837534124160285,0.95024,0.9896567886614281,0.70268
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",14,4.369856834411621,0.11872354442672924,0.9534,0.9780652465494087,0.69784
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",15,4.370066165924072,0.10700628922089858,0.95812,1.068655166327191,0.69332
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",16,4.378070592880249,0.102186591655035,0.9604,1.097843815946518,0.7028
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",17,4.33352255821228,0.09970312949467708,0.96168,1.107935145897481,0.69896
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",18,4.330761671066284,0.09088791192263898,0.96456,1.1273308572409404,0.7024
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",19,4.350574254989624,0.08250101317730173,0.96808,1.1226519604435052,0.70248
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",20,4.4265172481536865,0.07259876484556309,0.97412,1.2178060995591113,0.70948
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",21,4.425804138183594,0.06295016752776292,0.97512,1.251278098491604,0.7096
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",22,4.429644823074341,0.05635448422832558,0.97904,1.3512541204690933,0.70636
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",23,4.381011247634888,0.05667021517020167,0.97912,1.2916590970323976,0.70796
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",24,4.369938850402832,0.05846462214289381,0.97828,1.3596787425067725,0.70136
