optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",69,4.399017095565796,0.05476503617718549,0.9794,1.38291594012619,0.6958
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",70,4.403254985809326,0.0555740736216209,0.97972,1.3568758286935898,0.69368
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",71,4.392064571380615,0.053005265314644084,0.98096,1.375264234859925,0.69548
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",72,4.424102067947388,0.0546371804782823,0.98032,1.38406230149138,0.69888
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",73,4.420959949493408,0.050276949381529615,0.9822,1.441593369483338,0.69748
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",74,4.401064157485962,0.05193022123905366,0.98068,1.4400413130860195,0.69864
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",75,4.403061866760254,0.05502991683785911,0.98016,1.4132376817028847,0.69844
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",76,4.401771545410156,0.050352920409645695,0.98172,1.4033918428946943,0.69692
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",77,4.40161395072937,0.052414814312465946,0.97936,1.4088518245293356,0.68988
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",78,4.4514000415802,0.05669343444909376,0.9792,1.412901933178725,0.70024
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",79,4.422811269760132,0.052453020468394125,0.97992,1.4561769683723864,0.70396
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",80,4.413889169692993,0.05257640233012679,0.98044,1.4068262481209262,0.68884
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",81,4.429178237915039,0.04887862663562445,0.98172,1.462083726911746,0.69952
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",82,4.434913158416748,0.04541489206623081,0.98312,1.4511549320748396,0.693
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",83,4.436574459075928,0.05073176045897458,0.98132,1.4891375031160272,0.70148
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",84,4.503625154495239,0.048030590241634384,0.98232,1.4623614383094452,0.6978
