optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",70,4.067342758178711,0.37630254394181856,0.82036,1.0247254024838548,0.51552
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",71,4.073562145233154,0.3771875052881973,0.81948,1.036832538597724,0.51448
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",72,4.078481197357178,0.3736991913384184,0.8216,1.03377291754536,0.51668
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",73,4.074447393417358,0.3698642616877166,0.82448,1.0407057045518284,0.51764
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",74,4.068774461746216,0.3662887473145257,0.82676,1.0432350895822506,0.51872
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",75,4.031241178512573,0.3629205362761722,0.82956,1.0479099601507187,0.5174
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",76,3.989206552505493,0.360081558337297,0.83104,1.050406041428866,0.5178
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",77,3.9833736419677734,0.35726425170784104,0.83236,1.0626093067247848,0.52084
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",78,3.987706184387207,0.3547231069172892,0.83484,1.0669051085972725,0.51796
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",79,3.997563123703003,0.35255975802155104,0.83472,1.0680002036606868,0.51808
