optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",30,4.378063440322876,0.028981288675317966,0.98996,1.4636492237372472,0.72664
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",31,4.372145414352417,0.02803496975863181,0.98948,1.4494891544170392,0.73212
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",32,4.411053657531738,0.02549717042864154,0.99096,1.521066166460514,0.72904
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",33,4.434841871261597,0.02547200633328446,0.99176,1.4785072779678323,0.732
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",34,4.461163759231567,0.02643372262823586,0.99,1.6139519998179677,0.72748
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",35,4.45510721206665,0.03128668099317713,0.98868,1.5136263170053281,0.7274
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",36,4.433484792709351,0.03247771998249774,0.98812,1.555291532260149,0.73056
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",37,4.447936773300171,0.030274949722525563,0.9882,1.5735241948910381,0.73264
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",38,4.455283880233765,0.028446009270358553,0.98988,1.5901998266901658,0.72432
CoBAMSGrad2_DY,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",39,4.4573071002960205,0.025628583388496995,0.99072,1.5720232492098418,0.72828
