optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",45,2.8723366260528564,0.19350351942726945,0.93928,0.6960165714630691,0.752
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",46,2.875011920928955,0.19065060414126156,0.94028,0.6870207945385095,0.75284
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",47,2.8799619674682617,0.18617153211551554,0.94136,0.7174834310436797,0.75268
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",48,2.8727383613586426,0.18178627534014413,0.94484,0.7235615547851223,0.75456
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",49,2.882509469985962,0.17743587784964562,0.9468,0.7297206897088482,0.75116
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",50,2.876919984817505,0.17409540506322746,0.94888,0.7391168258874617,0.75264
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",51,2.879472017288208,0.17136263382642547,0.94984,0.7266535734867349,0.75312
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",52,2.8823728561401367,0.16729799689739333,0.95132,0.7457491700701854,0.75128
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",53,2.878726005554199,0.16394231643270502,0.9524,0.7523162450803362,0.75168
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",54,2.8879051208496094,0.1620878708498824,0.9532,0.7534346892248334,0.75124
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",55,2.887824296951294,0.19714049890141963,0.93504,0.7416427172577519,0.74424
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",56,2.8961563110351562,0.1752410196815915,0.94608,0.7388604279617061,0.74984
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",57,2.8923697471618652,0.17158269452269348,0.94896,0.750456560393581,0.75184
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",58,2.890953540802002,0.16683962830411428,0.95132,0.7449382885890391,0.7518
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",59,2.893510341644287,0.1591956108627493,0.95436,0.7438957764555121,0.7528
