optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",11,3.07505202293396,0.0644398517915598,0.978,1.0772355010023202,0.73936
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",12,3.104613780975342,0.07952097075743615,0.97036,1.0491844283516907,0.743
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",13,3.1288623809814453,0.05791222769960575,0.98016,1.1523335392460645,0.74352
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",14,3.1295061111450195,0.06311874143997222,0.97708,1.1238824082609942,0.74236
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",15,3.0892322063446045,0.06008285436506235,0.97796,1.2076035982469464,0.73244
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",16,3.0764472484588623,0.06830126063807694,0.9744,1.13053688489358,0.73848
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",17,3.0821619033813477,0.0461094614198429,0.98372,1.369073526092979,0.7452
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",18,3.0831308364868164,0.050320859841184805,0.98228,1.2382416755265897,0.74456
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",19,3.072299003601074,0.05313488553784897,0.9808,1.2609452390114364,0.74692
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",20,3.080287218093872,0.04612383488742837,0.98364,1.3658612322853045,0.7368
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",21,3.07327938079834,0.049446498931315905,0.98208,1.2500511369551235,0.73468
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",22,3.084261178970337,0.04705025028967944,0.98268,1.330699405087458,0.73492
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",23,3.08044171333313,0.04912782927615987,0.98196,1.2497466975332374,0.73564
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",24,3.0806386470794678,0.04312901770147612,0.98492,1.3580593156873646,0.7418
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",25,3.071814775466919,0.036213130170084616,0.98792,1.4509238703819491,0.739
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",26,3.083508253097534,0.03723580950035659,0.9868,1.4290985504303442,0.73844
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",27,3.0710809230804443,0.04714352638124848,0.98276,1.3685127096274472,0.72904
