optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",74,9.427536725997925,0.01633535097449615,0.9948333333333333,0.1293965393054523,0.9778
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",75,9.352023363113403,0.01728684171842815,0.9943333333333333,0.12904117941414212,0.9776
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",76,9.426716804504395,0.018897576827594107,0.9942333333333333,0.1331110367086217,0.9754
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",77,9.425121545791626,0.017270140497447763,0.99475,0.13199228843232857,0.9761
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",78,9.438918828964233,0.017346058330088666,0.9944666666666667,0.11559808701312876,0.9763
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",79,9.42247724533081,0.01611312425210394,0.9949333333333333,0.13564965840997503,0.9775
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",80,9.43156623840332,0.016559478396926987,0.9943833333333333,0.1281354310447527,0.9786
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",81,9.417978763580322,0.015817390786677023,0.99485,0.12240438571692197,0.9764
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",82,9.423438310623169,0.015744600784444333,0.9952,0.1409781917768134,0.977
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",83,9.414965629577637,0.01595901910102932,0.995,0.1186852671894526,0.9772
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",84,9.426851987838745,0.01520529049944351,0.9954833333333334,0.1332024326289177,0.9772
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",85,9.315832376480103,0.015950467715185164,0.9950333333333333,0.12389888202118837,0.9771
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",86,9.280276536941528,0.013155263098982748,0.99585,0.11999100640578791,0.9775
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",87,9.283116817474365,0.015846620485162034,0.9949,0.12917298829372256,0.9782
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",88,9.292803525924683,0.015533908008329024,0.9953833333333333,0.1358790629580304,0.9766
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",89,9.282294750213623,0.015372927408294481,0.9951833333333333,0.13335306240647493,0.9774
