optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",66,12.266597509384155,0.024130188003970002,0.9925166666666667,0.1432364003152747,0.9746
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",67,12.357175350189209,0.022239170503615513,0.9929333333333333,0.1472712568853414,0.9739
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",68,12.31761384010315,0.022059595908895214,0.9936,0.14331201376131208,0.973
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",69,12.141846656799316,0.02079398048153742,0.9935166666666667,0.12325402095857747,0.9743
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",70,12.35787582397461,0.019937918591969386,0.9935833333333334,0.14961860128483584,0.9759
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",71,12.371727705001831,0.016879024618185138,0.99475,0.1456934826222188,0.9746
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",72,12.330040216445923,0.01844206395824555,0.9941666666666666,0.14458725963500657,0.9766
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",73,12.373015642166138,0.020949262257482504,0.9935,0.1438396306477768,0.9755
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",74,12.264974594116211,0.01978777110470948,0.9937333333333334,0.1379435982924149,0.9753
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",75,12.383306980133057,0.01983692630842205,0.9937,0.15278751004989133,0.976
