optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",86,10.933654308319092,0.015702667993199575,0.9949666666666667,0.13103565355633476,0.9765
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",87,10.781396389007568,0.01599664894460441,0.9943166666666666,0.14392674733424096,0.9773
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",88,10.949002027511597,0.017483571255867393,0.9946833333333334,0.11350496251273977,0.9788
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",89,10.789297342300415,0.014958672997005415,0.9950666666666667,0.13662561433373419,0.9764
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",90,10.97609543800354,0.015121884363212795,0.99535,0.13744128545579556,0.978
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",91,10.794235229492188,0.016701693752987058,0.9947833333333334,0.11782383706151917,0.9788
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",92,10.696638822555542,0.014741877067008064,0.9950666666666667,0.1256391608375374,0.9768
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",93,10.749700546264648,0.014358005135089653,0.9954833333333334,0.12928856960180488,0.9765
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",94,10.815685510635376,0.014234008380752873,0.9954833333333334,0.1368408090337449,0.9789
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",95,10.75414514541626,0.01570799031158079,0.9953666666666666,0.12847987469151004,0.9788
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",96,10.74260926246643,0.012072776978904859,0.99635,0.1315964226350447,0.9777
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",97,10.807963132858276,0.014108979020639489,0.99555,0.12283252618375756,0.978
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",98,10.717865228652954,0.014395182835571358,0.9957666666666667,0.1405334073831577,0.9764
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",99,10.779203176498413,0.013482079152037673,0.9955833333333334,0.12969976967661856,0.9777
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",100,10.872162103652954,0.015179220892151239,0.9949666666666667,0.13218695921353132,0.9772
